<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HYTI.US,D,20250402,000000,19.78,19.8,19.7672,19.7954,236960,0
HYTI.US,D,20250403,000000,19.7,19.73,19.57,19.6016,19851,0
HYTI.US,D,20250404,000000,19.29,19.4,19.23,19.32,24731,0
HYTI.US,D,20250407,000000,19.05,19.18,19.05,19.141,11509,0
HYTI.US,D,20250408,000000,19.3499,19.4,19.0099,19.0424,38834,0
HYTI.US,D,20250409,000000,18.99,19.58,18.98,19.5465,12092,0
HYTI.US,D,20250410,000000,19.31,19.325,19.1908,19.2412,7193,0
HYTI.US,D,20250411,000000,19.1201,19.36,19.11,19.3109,9957,0
HYTI.US,D,20250414,000000,19.41,19.46,19.41,19.43,6329,0
HYTI.US,D,20250415,000000,19.4501,19.47,19.4501,19.4547,800,0
HYTI.US,D,20250416,000000,19.46,19.46,19.4552,19.4552,224,0
HYTI.US,D,20250417,000000,19.54,19.5524,19.5,19.5524,321,0
HYTI.US,D,20250421,000000,19.48,19.48,19.42,19.4512,1397,0
HYTI.US,D,20250422,000000,19.5332,19.55,19.51,19.5261,5897,0
HYTI.US,D,20250423,000000,19.725,19.73,19.625,19.625,409,0
HYTI.US,D,20250424,000000,19.71,19.776,19.71,19.776,3976,0
HYTI.US,D,20250425,000000,19.7607,19.8294,19.76,19.8294,621,0
HYTI.US,D,20250428,000000,19.87,19.87,19.8143,19.8143,1622,0
HYTI.US,D,20250429,000000,19.83,19.87,19.68,19.8499,2563,0
HYTI.US,D,20250430,000000,19.75,19.7863,19.75,19.7863,654,0
HYTI.US,D,20250501,000000,19.64,19.71,19.6392,19.6392,2344,0
HYTI.US,D,20250502,000000,19.68,19.75,19.65,19.6957,5070,0
HYTI.US,D,20250505,000000,19.66,19.75,19.659,19.6949,7159,0
HYTI.US,D,20250506,000000,19.65,19.74,19.65,19.684,2504,0
HYTI.US,D,20250507,000000,19.6798,19.7299,19.6702,19.6995,10271,0
HYTI.US,D,20250508,000000,19.75,19.81,19.67,19.77,14938,0
HYTI.US,D,20250509,000000,19.7132,19.73,19.7132,19.715,3767,0
HYTI.US,D,20250512,000000,19.78,19.92,19.73,19.918,13239,0
HYTI.US,D,20250513,000000,19.89,19.9399,19.8492,19.85,7023,0
HYTI.US,D,20250514,000000,19.84,19.92,19.81,19.81,11998,0
HYTI.US,D,20250515,000000,19.85,19.91,19.8199,19.87,12291,0
HYTI.US,D,20250516,000000,19.91,19.938,19.8429,19.895,5821,0
HYTI.US,D,20250519,000000,19.83,19.89,19.8299,19.8602,2730,0
HYTI.US,D,20250520,000000,19.88,19.93,19.83,19.89,6600,0
HYTI.US,D,20250521,000000,19.81,19.88,19.76,19.77,13702,0
HYTI.US,D,20250522,000000,19.75,21.94,19.727,19.8095,177340,0
HYTI.US,D,20250523,000000,19.77,19.86,19.73,19.8562,33160,0
HYTI.US,D,20250527,000000,19.87,20.32,19.815,19.95,7329,0
HYTI.US,D,20250528,000000,19.9,19.93,19.86,19.905,438,0
HYTI.US,D,20250529,000000,19.92,20.5,19.86,19.88,9230,0
HYTI.US,D,20250530,000000,19.89,19.9699,19.83,19.8954,10299,0
HYTI.US,D,20250602,000000,19.75,19.8199,19.66,19.7212,10174,0
HYTI.US,D,20250603,000000,19.77,19.82,19.73,19.76,10436,0
HYTI.US,D,20250604,000000,19.81,19.84,19.75,19.83,34005,0
HYTI.US,D,20250605,000000,19.81,19.84,19.76,19.81,24900,0
HYTI.US,D,20250606,000000,19.81,19.85,19.7517,19.7987,10738,0
HYTI.US,D,20250609,000000,19.79,19.81,19.75,19.77,4133,0
HYTI.US,D,20250610,000000,19.81,19.9099,19.78,19.795,110630,0
HYTI.US,D,20250611,000000,19.82,19.89,19.77,19.8363,16607,0
HYTI.US,D,20250612,000000,19.81,19.87,19.78,19.805,7417,0
HYTI.US,D,20250613,000000,19.8,19.81,19.75,19.75,18063,0
HYTI.US,D,20250616,000000,19.86,19.91,19.814,19.815,8438,0
HYTI.US,D,20250617,000000,19.83,19.9,19.785,19.8203,10689,0
HYTI.US,D,20250618,000000,19.84,19.89,19.71,19.8831,5403,0
HYTI.US,D,20250620,000000,19.85,19.96,19.85,19.94,12230,0
HYTI.US,D,20250623,000000,19.88,19.99,19.88,19.96,13730,0
HYTI.US,D,20250624,000000,19.93,20.05,19.91,19.955,14061,0
HYTI.US,D,20250625,000000,19.96,20.03,19.935,19.9531,3784,0
HYTI.US,D,20250626,000000,19.98,20.05,19.89,20.04,10584,0
HYTI.US,D,20250627,000000,20.03,20.09,20,20.05,15114,0
HYTI.US,D,20250630,000000,20.45,20.45,20,20.0597,26250,0
HYTI.US,D,20250701,000000,19.91,19.96,19.86,19.93,12357,0
HYTI.US,D,20250702,000000,19.87,19.98,19.8698,19.89,28300,0
HYTI.US,D,20250703,000000,19.91,20.01,19.899,20,9141,0
HYTI.US,D,20250707,000000,19.93,20.01,19.86,19.9,6454,0
HYTI.US,D,20250708,000000,19.87,19.96,19.8301,19.88,44621,0
HYTI.US,D,20250709,000000,19.87,19.94,19.87,19.8855,11237,0
HYTI.US,D,20250710,000000,19.95,19.95,19.8693,19.8755,17312,0
HYTI.US,D,20250711,000000,19.86,19.93,19.855,19.89,7770,0
HYTI.US,D,20250714,000000,19.86,19.9,19.85,19.9,4219,0
HYTI.US,D,20250715,000000,19.89,19.9,19.855,19.86,30911,0
HYTI.US,D,20250716,000000,19.86,19.9199,19.8299,19.85,5103,0
HYTI.US,D,20250717,000000,19.87,19.95,19.86,19.95,39492,0
HYTI.US,D,20250718,000000,19.92,19.95,19.87,19.8953,13068,0
HYTI.US,D,20250721,000000,19.92,20,19.82,20,5287,0
HYTI.US,D,20250722,000000,19.94,19.9567,19.925,19.94,3204,0
HYTI.US,D,20250723,000000,19.96,20.05,19.934,19.9511,21535,0
HYTI.US,D,20250724,000000,19.96,19.96,19.9301,19.94,3103,0
HYTI.US,D,20250725,000000,19.96,19.9601,19.955,19.9601,467,0
HYTI.US,D,20250728,000000,19.96,20.0499,19.944,19.9502,30992,0
HYTI.US,D,20250729,000000,19.96,20.05,19.94,19.97,7871,0
HYTI.US,D,20250730,000000,19.96,20.05,19.9398,19.95,18362,0
HYTI.US,D,20250731,000000,19.95,19.97,19.86,19.9451,3726,0
HYTI.US,D,20250801,000000,19.8,19.94,19.77,19.7987,36125,0
HYTI.US,D,20250804,000000,19.81,19.91,19.7956,19.8318,15939,0
HYTI.US,D,20250805,000000,19.84,19.91,19.84,19.85,5531,0
HYTI.US,D,20250806,000000,19.85,19.93,19.848,19.8551,6672,0
HYTI.US,D,20250807,000000,19.87,19.93,19.8446,19.845,14499,0
HYTI.US,D,20250808,000000,19.85,19.93,19.84,19.845,13169,0
HYTI.US,D,20250811,000000,19.85,19.94,19.8435,19.8462,93316,0
HYTI.US,D,20250812,000000,19.84,19.94,19.81,19.8653,19466,0
HYTI.US,D,20250813,000000,19.912,19.92,19.8926,19.9103,11729,0
HYTI.US,D,20250814,000000,19.9,19.96,19.8702,19.905,10827,0
HYTI.US,D,20250815,000000,19.91,19.97,19.8991,19.9,9452,0
HYTI.US,D,20250818,000000,19.92,19.95,19.885,19.8891,4308,0
HYTI.US,D,20250819,000000,19.8894,19.95,19.8882,19.915,9435,0
HYTI.US,D,20250820,000000,19.9,19.9,19.8635,19.8901,2612,0
HYTI.US,D,20250821,000000,19.9,19.94,19.85,19.925,41878,0
HYTI.US,D,20250822,000000,19.89,20.04,19.88,19.9863,68387,0
HYTI.US,D,20250825,000000,19.97,20.0491,19.9632,19.98,15207,0
HYTI.US,D,20250826,000000,19.98,20.01,19.95,20.0001,9063,0
HYTI.US,D,20250827,000000,19.99,20.08,19.99,20.025,8673,0
HYTI.US,D,20250828,000000,20.02,20.1,19.9646,19.9717,137526,0
HYTI.US,D,20250829,000000,20.04,20.04,20.0038,20.005,4001,0
HYTI.US,D,20250902,000000,19.81,19.82,19.785,19.82,8210,0
HYTI.US,D,20250903,000000,19.83,19.92,19.8138,19.875,26628,0
HYTI.US,D,20250904,000000,19.8713,19.94,19.855,19.8991,8604,0
HYTI.US,D,20250905,000000,19.95,19.975,19.904,19.92,15167,0
HYTI.US,D,20250908,000000,19.93,19.93,19.9001,19.9194,3400,0
HYTI.US,D,20250909,000000,19.91,19.98,19.875,19.8836,30728,0
HYTI.US,D,20250910,000000,19.92,19.97,19.91,19.9109,7023,0
HYTI.US,D,20250911,000000,19.94,19.965,19.935,19.945,12180,0
HYTI.US,D,20250912,000000,19.96,19.98,19.94,19.945,10660,0
HYTI.US,D,20250915,000000,19.97,20.02,19.97,20.01,10917,0
HYTI.US,D,20250916,000000,19.99,20.07,19.9542,19.9542,30290,0
HYTI.US,D,20250917,000000,19.99,20.05,19.95,19.9781,19240,0
HYTI.US,D,20250918,000000,19.99,20,19.9601,20,1566,0
HYTI.US,D,20250919,000000,20.01,20.03,19.98,20.0096,2611,0
HYTI.US,D,20250922,000000,20.01,20.1,19.9905,20.06,23343,0
HYTI.US,D,20250923,000000,20.02,20.04,19.995,19.995,6162,0
HYTI.US,D,20250924,000000,19.99,20.06,19.9603,19.995,22010,0
HYTI.US,D,20250925,000000,19.96,20.029,19.949,19.98,28064,0
HYTI.US,D,20250926,000000,19.97,20.06,19.9649,19.9898,9398,0
HYTI.US,D,20250929,000000,20,20.04,19.97,20.0055,11209,0
HYTI.US,D,20250930,000000,20.05,20.05,19.975,19.9928,24844,0
HYTI.US,D,20251001,000000,19.86,19.89,19.825,19.8483,12641,0
HYTI.US,D,20251002,000000,19.86,19.89,19.8325,19.855,19293,0
HYTI.US,D,20251003,000000,19.87,19.94,19.8435,19.845,22900,0
HYTI.US,D,20251006,000000,19.86,19.94,19.8303,19.885,13045,0
HYTI.US,D,20251007,000000,19.86,19.86,19.83,19.845,3304,0
HYTI.US,D,20251008,000000,19.86,19.93,19.826,19.85,48505,0
HYTI.US,D,20251009,000000,19.81,19.86,19.73,19.755,38927,0
HYTI.US,D,20251010,000000,19.75,19.7799,19.6543,19.6543,16995,0
HYTI.US,D,20251013,000000,19.72,19.8,19.705,19.7889,45912,0
HYTI.US,D,20251014,000000,19.69,19.85,19.65,19.8,58342,0
HYTI.US,D,20251015,000000,19.81,19.8999,19.8,19.8081,18686,0
HYTI.US,D,20251016,000000,19.8133,19.87,19.77,19.77,14117,0
HYTI.US,D,20251017,000000,19.76,19.82,19.76,19.8025,2808,0
HYTI.US,D,20251020,000000,19.85,19.96,19.8,19.8,43824,0
HYTI.US,D,20251021,000000,19.86,19.86,19.825,19.8294,23489,0
HYTI.US,D,20251022,000000,19.82,19.89,19.79,19.86,7867,0
HYTI.US,D,20251023,000000,19.8074,19.98,19.8074,19.86,52011,0
HYTI.US,D,20251024,000000,19.9,19.9,19.86,19.8857,10825,0
HYTI.US,D,20251027,000000,19.905,20.02,19.905,19.9341,12826,0
HYTI.US,D,20251028,000000,19.94,20.15,19.915,19.915,25429,0
HYTI.US,D,20251029,000000,19.94,20.13,19.8769,19.8769,52576,0
HYTI.US,D,20251030,000000,19.86,19.93,19.84,19.84,20170,0
HYTI.US,D,20251031,000000,19.8683,19.95,19.8499,19.8592,25314,0
HYTI.US,D,20251103,000000,19.7,19.7,19.6388,19.6388,7018,0
HYTI.US,D,20251104,000000,19.59,19.81,19.59,19.6101,25666,0
HYTI.US,D,20251105,000000,19.64,19.77,19.635,19.6357,11451,0
HYTI.US,D,20251106,000000,19.65,19.7,19.6201,19.6698,25768,0
HYTI.US,D,20251107,000000,19.66,19.68,19.6101,19.6741,26815,0
HYTI.US,D,20251110,000000,19.71,19.8151,19.7045,19.7292,27460,0
HYTI.US,D,20251111,000000,19.73,19.775,19.73,19.7508,40531,0
HYTI.US,D,20251112,000000,19.74,19.91,19.71,19.7468,90234,0
HYTI.US,D,20251113,000000,19.69,19.76,19.6496,19.65,11917,0
HYTI.US,D,20251114,000000,19.64,19.77,19.63,19.6577,3961,0
HYTI.US,D,20251117,000000,19.66,20.09,19.6007,19.6064,13774,0
HYTI.US,D,20251118,000000,19.62,19.69,19.5974,19.615,14313,0
HYTI.US,D,20251119,000000,19.65,19.67,19.62,19.62,6837,0
HYTI.US,D,20251120,000000,19.7,20.14,19.62,19.6653,24314,0
HYTI.US,D,20251121,000000,19.65,19.77,19.6498,19.77,22362,0
HYTI.US,D,20251124,000000,19.69,19.83,19.6,19.83,24103,0
HYTI.US,D,20251125,000000,19.7,19.79,19.7,19.7888,18341,0
HYTI.US,D,20251126,000000,19.78,19.8,19.7786,19.79,41118,0
HYTI.US,D,20251128,000000,19.83,19.83,19.81,19.8185,1346,0
HYTI.US,D,20251201,000000,19.61,19.75,19.6025,19.625,62938,0
HYTI.US,D,20251202,000000,19.64,19.754,19.6101,19.66,24328,0
HYTI.US,D,20251203,000000,19.665,19.72,19.665,19.6683,24022,0
HYTI.US,D,20251204,000000,19.665,19.749,19.659,19.7,29545,0
HYTI.US,D,20251205,000000,19.69,19.77,19.671,19.681,50074,0
HYTI.US,D,20251208,000000,19.67,19.72,19.66,19.6801,60136,0
HYTI.US,D,20251209,000000,19.66,19.73,19.63,19.639,20803,0
HYTI.US,D,20251210,000000,19.6302,19.75,19.6302,19.6811,8334,0
HYTI.US,D,20251211,000000,19.71,19.74,19.68,19.695,18501,0
HYTI.US,D,20251212,000000,19.69,19.69,19.6653,19.6653,6118,0
HYTI.US,D,20251215,000000,19.68,19.77,19.675,19.69,7508,0
HYTI.US,D,20251216,000000,19.69,19.76,19.66,19.685,30258,0
HYTI.US,D,20251217,000000,19.677,19.76,19.675,19.7516,17105,0
HYTI.US,D,20251218,000000,19.71,19.71,19.68,19.7049,16927,0
HYTI.US,D,20251219,000000,19.732,19.74,19.69,19.7091,10011,0
HYTI.US,D,20251222,000000,19.73,19.775,19.69,19.7298,30974,0
HYTI.US,D,20251223,000000,19.7001,19.76,19.65,19.73,53288,0
HYTI.US,D,20251224,000000,19.77,19.81,19.7402,19.765,21403,0
HYTI.US,D,20251226,000000,19.7899,19.85,19.7652,19.7652,2991,0
HYTI.US,D,20251229,000000,19.77,19.83,19.72,19.7787,34626,0
HYTI.US,D,20251230,000000,19.7759,19.8,19.7732,19.795,15875,0
HYTI.US,D,20251231,000000,19.8,19.82,19.77,19.785,12270,0
HYTI.US,D,20260102,000000,19.63,19.65,19.6096,19.63,6844,0
HYTI.US,D,20260105,000000,19.65,19.71,19.63,19.67,29969,0
HYTI.US,D,20260106,000000,19.67,19.7095,19.65,19.665,86170,0
HYTI.US,D,20260107,000000,19.688,19.85,19.662,19.675,339685,0
HYTI.US,D,20260108,000000,19.67,19.925,19.6546,19.6891,26435,0
HYTI.US,D,20260109,000000,19.672,19.73,19.07,19.695,27209,0
HYTI.US,D,20260112,000000,19.69,19.72,19.6838,19.6893,14009,0
HYTI.US,D,20260113,000000,19.71,19.73,19.68,19.7,13871,0
HYTI.US,D,20260114,000000,19.7,19.72,19.63,19.695,26055,0
HYTI.US,D,20260115,000000,19.71,19.72,19.7,19.7096,8736,0
HYTI.US,D,20260116,000000,19.71,19.73,19.7,19.71,42168,0
HYTI.US,D,20260120,000000,19.6401,19.7096,19.6401,19.6733,27716,0
HYTI.US,D,20260121,000000,19.68,19.765,19.68,19.72,30372,0
HYTI.US,D,20260122,000000,19.74,19.995,19.72,19.74,18000,0
HYTI.US,D,20260123,000000,20,20,19.72,19.77,53108,0
