<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TOV.US,D,20250520,000000,24.95,24.95,24.8335,24.909,648,0
TOV.US,D,20250521,000000,24.6,24.604,24.5,24.538,816,0
TOV.US,D,20250522,000000,24.5424,24.5424,24.5229,24.5229,785,0
TOV.US,D,20250523,000000,24.4324,24.4324,24.3614,24.3614,3888,0
TOV.US,D,20250527,000000,24.618,24.8484,24.618,24.8362,1412,0
TOV.US,D,20250528,000000,24.7799,24.7799,24.7134,24.7134,1331,0
TOV.US,D,20250529,000000,24.805,24.8088,24.795,24.8088,245564,0
TOV.US,D,20250530,000000,24.6,24.8383,24.55,24.8383,791,0
TOV.US,D,20250602,000000,24.82,24.917,24.75,24.917,4188,0
TOV.US,D,20250603,000000,25,25.091,25,25.091,2687,0
TOV.US,D,20250604,000000,25.1006,25.15,25.0887,25.0887,400,0
TOV.US,D,20250605,000000,25.18,25.18,24.9504,24.9504,6438,0
TOV.US,D,20250606,000000,25.25,25.25,25.2,25.2358,1206,0
TOV.US,D,20250611,000000,25.41,25.44,25.29,25.3064,2976,0
TOV.US,D,20250612,000000,25.35,25.4097,25.27,25.3769,1197,0
TOV.US,D,20250613,000000,25.21,25.3197,25.0896,25.0896,28161,0
TOV.US,D,20250616,000000,25.32,25.3443,25.32,25.3443,499,0
TOV.US,D,20250618,000000,25.16,25.24,25.148,25.148,41399,0
TOV.US,D,20250620,000000,25.1149,25.29,25.0985,25.0985,2545,0
TOV.US,D,20250623,000000,25.24,25.3346,25.01,25.3346,2928,0
TOV.US,D,20250624,000000,25.5,25.63,25.48,25.6191,2810,0
TOV.US,D,20250625,000000,25.64,25.64,25.6183,25.6183,210140,0
TOV.US,D,20250626,000000,25.72,25.87,25.71,25.84,3004,0
TOV.US,D,20250627,000000,25.8844,25.94,25.82,25.8803,2782,0
TOV.US,D,20250630,000000,25.99,26.0555,25.94,26.0555,1801,0
TOV.US,D,20250701,000000,26,26.05,25.9762,26.0261,4996,0
TOV.US,D,20250702,000000,26.01,26.1147,26.01,26.1147,580,0
TOV.US,D,20250703,000000,26.37,26.37,26.3338,26.3338,543,0
TOV.US,D,20250707,000000,26.24,26.26,26.06,26.1329,8446,0
TOV.US,D,20250708,000000,26.129,26.17,26.11,26.1323,12623,0
TOV.US,D,20250709,000000,26.26,26.2797,26.18,26.2727,85876,0
TOV.US,D,20250710,000000,26.259,26.38,26.259,26.3434,22106,0
TOV.US,D,20250711,000000,26.26,26.26,26.24,26.2404,1896,0
TOV.US,D,20250715,000000,26.29,26.29,26.2203,26.2203,603,0
TOV.US,D,20250716,000000,26.17,26.2865,26.1636,26.2865,1646,0
TOV.US,D,20250717,000000,26.3522,26.444,26.3522,26.444,298,0
TOV.US,D,20250721,000000,26.56,26.5601,26.4787,26.4787,2146,0
TOV.US,D,20250722,000000,26.4523,26.52,26.4523,26.5064,372,0
TOV.US,D,20250723,000000,26.63,26.6844,26.63,26.6842,848,0
TOV.US,D,20250724,000000,26.76,26.76,26.7118,26.729,2185,0
TOV.US,D,20250725,000000,26.7996,26.8232,26.7996,26.8232,521,0
TOV.US,D,20250728,000000,26.85,26.87,26.79,26.8251,4833,0
TOV.US,D,20250729,000000,26.77,26.7701,26.7557,26.7557,2092,0
TOV.US,D,20250730,000000,26.78,26.79,26.7037,26.7037,1192,0
TOV.US,D,20250731,000000,26.89,26.96,26.6102,26.6102,2618,0
TOV.US,D,20250801,000000,26.21,26.2203,26.19,26.2203,550,0
TOV.US,D,20250804,000000,26.51,26.5802,26.37,26.5802,3927,0
TOV.US,D,20250805,000000,26.5286,26.64,26.4712,26.4712,2809,0
TOV.US,D,20250806,000000,26.5398,26.69,26.515,26.6604,37068,0
TOV.US,D,20250807,000000,26.805,26.805,26.6125,26.6125,1391,0
TOV.US,D,20250808,000000,26.745,26.841,26.69,26.841,980,0
TOV.US,D,20250811,000000,26.79,26.84,26.7506,26.7506,3190,0
TOV.US,D,20250812,000000,27.009,27.0723,27.009,27.0723,11727,0
TOV.US,D,20250813,000000,27.14,27.18,27.0682,27.1567,5457,0
TOV.US,D,20250814,000000,27.11,27.1669,27.08,27.1647,3874,0
TOV.US,D,20250815,000000,27.14,27.14,27.05,27.0687,17044,0
TOV.US,D,20250818,000000,27.11,27.11,27.02,27.09,857,0
TOV.US,D,20250819,000000,27.08,27.08,26.9108,26.9108,8418,0
TOV.US,D,20250820,000000,26.85,26.85,26.65,26.846,2239,0
TOV.US,D,20250821,000000,26.75,26.78,26.71,26.7391,2417,0
TOV.US,D,20250822,000000,26.79,27.19,26.53,27.1237,11128,0
TOV.US,D,20250825,000000,27.09,27.14,27.051,27.051,816,0
TOV.US,D,20250826,000000,27.02,27.1398,27.02,27.1398,1276,0
TOV.US,D,20250827,000000,27.18,27.2294,27.18,27.2294,55625,0
TOV.US,D,20250828,000000,27.2,27.3174,27.2,27.3174,431,0
TOV.US,D,20250902,000000,26.79,26.9486,26.79,26.9486,981,0
TOV.US,D,20250904,000000,27.255,27.3208,27.255,27.3208,468,0
TOV.US,D,20250908,000000,27.33,27.35,27.28,27.2984,13421,0
TOV.US,D,20250909,000000,27.39,27.407,27.39,27.407,425,0
TOV.US,D,20250910,000000,27.56,27.57,27.4947,27.4947,1741,0
TOV.US,D,20250911,000000,27.52,27.72,27.52,27.7196,1029,0
TOV.US,D,20250912,000000,27.714,27.75,27.7081,27.7081,765,0
TOV.US,D,20250915,000000,27.82,27.8232,27.78,27.8232,2501,0
TOV.US,D,20250916,000000,27.82,27.82,27.7997,27.8176,31989,0
TOV.US,D,20250917,000000,27.79,27.79,27.735,27.7699,38178,0
TOV.US,D,20250919,000000,28.01,28.0753,27.93,28.0753,12657,0
TOV.US,D,20250922,000000,28.06,28.23,27.97,28.2047,2674,0
TOV.US,D,20250923,000000,28.19,28.195,28.0398,28.0398,8131,0
TOV.US,D,20250924,000000,28.06,28.06,27.915,27.9374,10518,0
TOV.US,D,20250925,000000,27.8417,27.85,27.69,27.81,8453,0
TOV.US,D,20250926,000000,27.81,27.9533,27.81,27.9533,20122,0
TOV.US,D,20250929,000000,28.0215,28.07,27.93,27.9639,8961,0
TOV.US,D,20250930,000000,27.96,28.0935,27.9392,28.0935,7598,0
TOV.US,D,20251001,000000,28.02,28.21,27.97,28.1935,7931,0
TOV.US,D,20251002,000000,28.23,28.24,28.18,28.1929,1750,0
TOV.US,D,20251003,000000,28.235,28.2525,28.2036,28.2036,819,0
TOV.US,D,20251006,000000,28.3,28.35,28.3,28.3124,6511,0
TOV.US,D,20251007,000000,28.34,28.3401,28.1648,28.2045,5252,0
TOV.US,D,20251008,000000,28.21,28.36,28.2,28.3579,19985,0
TOV.US,D,20251009,000000,28.309,28.41,28.299,28.299,2636,0
TOV.US,D,20251010,000000,28.36,28.36,27.5356,27.5356,3757,0
TOV.US,D,20251013,000000,27.865,27.9999,27.865,27.9599,884,0
TOV.US,D,20251014,000000,27.739,28.06,27.72,27.9158,7877,0
TOV.US,D,20251015,000000,28.15,28.15,28.0041,28.0041,2139,0
TOV.US,D,20251016,000000,28.025,28.1,27.8651,27.8651,1390,0
TOV.US,D,20251017,000000,27.83,28.0091,27.83,28.0091,20027,0
TOV.US,D,20251020,000000,28.185,28.339,28.1,28.3174,2818,0
TOV.US,D,20251021,000000,28.3,28.37,28.3,28.3318,2165,0
TOV.US,D,20251022,000000,28.14,28.37,28.14,28.1629,960,0
TOV.US,D,20251023,000000,28.31,28.3123,28.19,28.3123,423,0
TOV.US,D,20251027,000000,28.8812,28.8988,28.81,28.8988,1708,0
TOV.US,D,20251028,000000,29,29.01,28.88,29.0099,11523,0
TOV.US,D,20251029,000000,29.0372,29.0372,28.84,28.96,1445,0
TOV.US,D,20251030,000000,28.83,28.94,28.6914,28.6914,3861,0
TOV.US,D,20251031,000000,28.89,29.31,28.69,29.08,157788,0
TOV.US,D,20251103,000000,28.99,28.99,28.83,28.8468,3413,0
TOV.US,D,20251104,000000,28.6995,28.6995,28.47,28.4799,20688,0
TOV.US,D,20251105,000000,28.6447,28.71,28.5972,28.5972,5576,0
TOV.US,D,20251106,000000,28.55,28.57,28.24,28.2651,8629,0
TOV.US,D,20251107,000000,28.1,28.2783,28,28.2783,1870,0
TOV.US,D,20251110,000000,28.64,28.7357,28.57,28.7357,704,0
TOV.US,D,20251111,000000,28.6104,28.7905,28.61,28.7905,2627,0
TOV.US,D,20251112,000000,28.7795,28.7991,28.76,28.7991,801,0
TOV.US,D,20251114,000000,27.95,28.3049,27.95,28.3049,998,0
TOV.US,D,20251117,000000,28.2699,28.31,28.0718,28.0718,2252,0
TOV.US,D,20251118,000000,27.68,27.895,27.67,27.895,2103,0
TOV.US,D,20251119,000000,27.89,27.95,27.86,27.9326,3549,0
TOV.US,D,20251120,000000,28.4435,28.4595,27.5,27.5136,19010,0
TOV.US,D,20251121,000000,27.85,27.9358,27.61,27.7453,1151,0
TOV.US,D,20251124,000000,27.9998,28.21,27.93,28.1885,4924,0
TOV.US,D,20251125,000000,28.19,28.4533,28.19,28.4533,3939,0
TOV.US,D,20251126,000000,28.675,28.68,28.56,28.6523,3744,0
TOV.US,D,20251128,000000,28.67,29.924,28.67,28.7705,8501,0
TOV.US,D,20251201,000000,28.61,28.7265,28.61,28.6295,2780,0
TOV.US,D,20251202,000000,28.73,28.75,28.6825,28.7118,1219,0
TOV.US,D,20251203,000000,28.67,28.86,28.67,28.807,1338,0
TOV.US,D,20251204,000000,28.85,28.87,28.75,28.8129,2618,0
TOV.US,D,20251205,000000,28.9465,28.9465,28.8712,28.8712,1305,0
TOV.US,D,20251208,000000,28.93,28.94,28.73,28.756,5209,0
TOV.US,D,20251209,000000,28.81,28.84,28.79,28.84,29558,0
TOV.US,D,20251210,000000,28.75,28.957,28.74,28.957,11192,0
TOV.US,D,20251211,000000,28.83,29.02,28.4201,28.9912,8233,0
TOV.US,D,20251212,000000,28.9,28.9,28.65,28.6854,54432,0
TOV.US,D,20251215,000000,28.83,28.83,28.6158,28.6564,36673,0
TOV.US,D,20251216,000000,28.59,28.6499,28.4972,28.5945,2461,0
TOV.US,D,20251217,000000,28.59,28.59,28.2512,28.2512,4173,0
TOV.US,D,20251218,000000,28.5599,28.64,28.41,28.4732,143908,0
TOV.US,D,20251219,000000,28.58,28.76,28.57,28.7073,57433,0
TOV.US,D,20251222,000000,28.8415,28.94,28.82,28.9188,18688,0
TOV.US,D,20251223,000000,28.82,29.0299,28.82,28.9963,12088,0
TOV.US,D,20251224,000000,29,29.1,28.99,29.0697,18094,0
TOV.US,D,20251226,000000,29.01,29.11,29,29.0557,55929,0
TOV.US,D,20251229,000000,28.98,28.99,28.89,28.9543,17673,0
TOV.US,D,20251230,000000,29.01,29.01,28.9254,28.9254,9561,0
TOV.US,D,20251231,000000,28.8201,28.95,28.68,28.68,3814,0
TOV.US,D,20260102,000000,28.84,28.89,28.65,28.7357,8185,0
TOV.US,D,20260105,000000,29,29.02,28.93,28.98,9866,0
TOV.US,D,20260106,000000,28.985,29.63,28.985,29.1443,10352,0
TOV.US,D,20260107,000000,29.14,29.23,29.0426,29.0426,3528,0
TOV.US,D,20260108,000000,29.02,29.09,29,29.07,8830,0
TOV.US,D,20260109,000000,29.11,29.26,29.04,29.2321,13660,0
TOV.US,D,20260112,000000,29.14,29.3,29.09,29.2565,9871,0
TOV.US,D,20260113,000000,29.275,29.275,29.11,29.1805,2283,0
TOV.US,D,20260114,000000,29.01,29.06,28.895,29.0555,4997,0
TOV.US,D,20260115,000000,29.25,29.25,29.1038,29.1038,933,0
TOV.US,D,20260116,000000,29.105,29.16,29.09,29.1052,7658,0
TOV.US,D,20260120,000000,28.69,28.79,28.4974,28.4974,7151,0
TOV.US,D,20260121,000000,28.7399,28.85,28.5721,28.8338,1786,0
TOV.US,D,20260122,000000,29.02,29.02,28.96,28.975,1610,0
TOV.US,D,20260123,000000,28.972,29.03,28.97,28.9888,5323,0
