<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PRXG.US,D,20250603,000000,31.44,31.44,31.33,31.3666,3842,0
PRXG.US,D,20250604,000000,31.455,31.54,31.4335,31.4862,7245,0
PRXG.US,D,20250605,000000,31.62,31.73,31.18,31.2666,3445,0
PRXG.US,D,20250606,000000,31.68,31.6925,31.5995,31.5995,11041,0
PRXG.US,D,20250609,000000,31.58,31.67,31.57,31.5943,6271,0
PRXG.US,D,20250610,000000,31.68,31.815,31.54,31.78,10002,0
PRXG.US,D,20250611,000000,31.867,31.867,31.61,31.6303,3405,0
PRXG.US,D,20250612,000000,31.6278,31.76,31.6278,31.6837,4607,0
PRXG.US,D,20250613,000000,31.42,31.549,31.2531,31.2531,1868,0
PRXG.US,D,20250616,000000,31.74,31.77,31.65,31.6708,10374,0
PRXG.US,D,20250617,000000,31.58,31.64,31.4395,31.4395,1378,0
PRXG.US,D,20250618,000000,31.48,32.4,31.3978,31.3978,16128,0
PRXG.US,D,20250620,000000,31.38,31.38,31.135,31.25,9121,0
PRXG.US,D,20250623,000000,31.25,31.68,31.16,31.59,15288,0
PRXG.US,D,20250624,000000,31.92,32.08,31.89,32.03,7434,0
PRXG.US,D,20250625,000000,32.26,32.26,32.09,32.1104,4089,0
PRXG.US,D,20250626,000000,32.16,32.4102,32.16,32.4102,5285,0
PRXG.US,D,20250627,000000,32.58,32.64,32.35,32.5863,11860,0
PRXG.US,D,20250630,000000,32.7,32.8339,32.6401,32.8339,101946,0
PRXG.US,D,20250701,000000,32.75,32.75,32.4767,32.5,4679,0
PRXG.US,D,20250702,000000,32.58,32.717,32.58,32.717,1356,0
PRXG.US,D,20250703,000000,32.9168,33.12,32.9168,33.0642,6080,0
PRXG.US,D,20250707,000000,32.93,32.93,32.7676,32.8109,8897,0
PRXG.US,D,20250708,000000,32.87,32.87,32.7539,32.7539,28586,0
PRXG.US,D,20250709,000000,33.12,33.12,32.9553,33.0512,866,0
PRXG.US,D,20250710,000000,32.95,33.09,32.9439,33.0313,4185,0
PRXG.US,D,20250711,000000,32.93,33.07,32.93,32.9951,12336,0
PRXG.US,D,20250714,000000,32.945,33.13,32.945,33.1,17163,0
PRXG.US,D,20250715,000000,33.36,33.36,33.1,33.1,7272,0
PRXG.US,D,20250716,000000,33.15,33.2238,33.05,33.2238,22509,0
PRXG.US,D,20250717,000000,33.27,33.49,33.27,33.404,11227,0
PRXG.US,D,20250718,000000,33.48,33.48,33.3824,33.4338,4528,0
PRXG.US,D,20250721,000000,33.58,33.792,33.58,33.73,4030,0
PRXG.US,D,20250722,000000,33.351,33.45,33.34,33.42,6922,0
PRXG.US,D,20250723,000000,33.44,33.76,33.44,33.5709,3511,0
PRXG.US,D,20250724,000000,33.6602,33.765,33.655,33.7454,3598,0
PRXG.US,D,20250725,000000,33.86,33.93,33.86,33.9252,4912,0
PRXG.US,D,20250728,000000,34.03,34.07,33.9634,33.9938,4291,0
PRXG.US,D,20250729,000000,34.09,34.18,33.86,33.86,4175,0
PRXG.US,D,20250730,000000,33.9786,34.02,33.82,33.8858,15596,0
PRXG.US,D,20250731,000000,34.398,34.4001,33.9318,33.9318,5894,0
PRXG.US,D,20250801,000000,33.26,33.65,33.1453,33.2215,43033,0
PRXG.US,D,20250804,000000,33.77,33.82,33.71,33.8174,6096,0
PRXG.US,D,20250805,000000,33.745,33.745,33.514,33.5148,640,0
PRXG.US,D,20250806,000000,33.96,33.96,33.9504,33.9504,484,0
PRXG.US,D,20250807,000000,34.0475,34.23,33.75,33.8875,7382,0
PRXG.US,D,20250808,000000,34.133,34.2106,34.1183,34.187,1294,0
PRXG.US,D,20250811,000000,34.2746,34.35,34.0681,34.0681,1518,0
PRXG.US,D,20250812,000000,34.34,34.4643,34.33,34.4643,1606,0
PRXG.US,D,20250813,000000,34.6,34.6,34.43,34.4734,5740,0
PRXG.US,D,20250814,000000,34.46,34.57,34.46,34.5571,5988,0
PRXG.US,D,20250815,000000,34.53,34.53,34.4228,34.4228,6631,0
PRXG.US,D,20250818,000000,34.41,34.49,34.3784,34.4825,3277,0
PRXG.US,D,20250819,000000,34.29,34.29,33.991,33.991,3492,0
PRXG.US,D,20250820,000000,33.87,33.96,33.48,33.8269,2306,0
PRXG.US,D,20250821,000000,33.73,33.79,33.55,33.69,2615,0
PRXG.US,D,20250822,000000,33.7599,34.27,33.7599,34.1953,1818,0
PRXG.US,D,20250825,000000,34.16,34.32,34.16,34.181,863,0
PRXG.US,D,20250826,000000,34.22,34.3269,34.15,34.3269,2837,0
PRXG.US,D,20250827,000000,34.4,34.431,34.37,34.431,1250,0
PRXG.US,D,20250828,000000,34.457,34.6482,34.457,34.6482,2412,0
PRXG.US,D,20250829,000000,34.46,34.46,34.2057,34.2057,604,0
PRXG.US,D,20250902,000000,33.88,33.9505,33.85,33.9505,2059,0
PRXG.US,D,20250903,000000,34.2,34.39,34.2,34.3026,12007,0
PRXG.US,D,20250904,000000,34.49,34.6275,34.49,34.6275,11353,0
PRXG.US,D,20250905,000000,34.4976,34.57,34.35,34.5077,4777,0
PRXG.US,D,20250908,000000,34.865,34.8699,34.754,34.7863,2309,0
PRXG.US,D,20250909,000000,34.78,34.8766,34.7535,34.8766,7527,0
PRXG.US,D,20250910,000000,35.01,35.06,34.81,34.8696,4804,0
PRXG.US,D,20250911,000000,34.9,35.1,34.9,35.0826,4485,0
PRXG.US,D,20250912,000000,35.09,35.1771,35.09,35.1771,2359,0
PRXG.US,D,20250916,000000,35.4825,35.49,35.4624,35.4624,1276,0
PRXG.US,D,20250917,000000,35.278,35.36,35.1796,35.3015,1763,0
PRXG.US,D,20250918,000000,35.5875,35.64,35.5105,35.5105,1233,0
PRXG.US,D,20250919,000000,35.7157,35.8091,35.7157,35.8091,625,0
PRXG.US,D,20250922,000000,35.9302,36.09,35.93,36.0811,2844,0
PRXG.US,D,20250923,000000,35.9288,35.9288,35.63,35.6729,4532,0
PRXG.US,D,20250924,000000,35.67,35.7,35.52,35.55,11567,0
PRXG.US,D,20250925,000000,35.0915,35.45,35.0915,35.3553,107405,0
PRXG.US,D,20250926,000000,35.5017,35.56,35.2806,35.5193,34822,0
PRXG.US,D,20250929,000000,35.82,35.83,35.64,35.71,11119,0
PRXG.US,D,20250930,000000,35.57,35.875,35.57,35.8,23653,0
PRXG.US,D,20251001,000000,35.84,36.05,35.84,35.9995,14935,0
PRXG.US,D,20251002,000000,36.07,36.1,35.96,36.1,2390,0
PRXG.US,D,20251003,000000,36.15,36.1669,35.951,35.975,21305,0
PRXG.US,D,20251006,000000,36.12,36.27,36.12,36.234,5881,0
PRXG.US,D,20251007,000000,36.24,36.24,35.959,36.02,4769,0
PRXG.US,D,20251008,000000,36.26,36.3745,36.26,36.3745,2687,0
PRXG.US,D,20251009,000000,36.33,36.34,36.23,36.3364,3042,0
PRXG.US,D,20251010,000000,36.47,36.47,35.1713,35.1713,6987,0
PRXG.US,D,20251013,000000,35.7,35.89,35.61,35.8449,4371,0
PRXG.US,D,20251014,000000,35.435,35.74,35.435,35.5252,4817,0
PRXG.US,D,20251015,000000,35.7799,35.7799,35.47,35.6761,2463,0
PRXG.US,D,20251016,000000,35.872,35.872,35.37,35.5537,13583,0
PRXG.US,D,20251017,000000,35.41,35.8,35.41,35.7565,5903,0
PRXG.US,D,20251020,000000,36.015,36.25,36.015,36.16,15568,0
PRXG.US,D,20251021,000000,36.091,36.25,36.08,36.2103,4575,0
PRXG.US,D,20251022,000000,36.15,36.15,35.625,35.9161,5223,0
PRXG.US,D,20251023,000000,36.06,36.2114,36.03,36.2114,1670,0
PRXG.US,D,20251024,000000,36.52,37.45,36.52,36.6363,4861,0
PRXG.US,D,20251027,000000,37.0525,37.2232,37.02,37.2232,7348,0
PRXG.US,D,20251028,000000,37.415,37.6248,37.31,37.5206,15899,0
PRXG.US,D,20251029,000000,37.7,37.78,37.47,37.639,20064,0
PRXG.US,D,20251030,000000,37.37,37.4099,37.1364,37.1364,13352,0
PRXG.US,D,20251031,000000,37.6,37.6,37.2,37.3377,66446,0
PRXG.US,D,20251103,000000,37.4493,37.67,37.4405,37.48,6139,0
PRXG.US,D,20251104,000000,37.03,37.23,36.844,36.85,10938,0
PRXG.US,D,20251105,000000,36.754,37.17,36.754,36.96,9829,0
PRXG.US,D,20251106,000000,36.79,36.79,36.29,36.29,3348,0
PRXG.US,D,20251107,000000,35.871,36.22,35.7745,36.22,2201,0
PRXG.US,D,20251110,000000,36.91,37.0757,36.7075,37.02,3110,0
PRXG.US,D,20251111,000000,36.75,37.02,36.75,36.94,918,0
PRXG.US,D,20251112,000000,36.92,36.94,36.73,36.94,11856,0
PRXG.US,D,20251113,000000,36.4694,36.4694,36.1,36.1,4183,0
PRXG.US,D,20251114,000000,35.76,36.33,35.76,36.18,11998,0
PRXG.US,D,20251117,000000,36.17,36.21,35.67,35.8,15509,0
PRXG.US,D,20251118,000000,35.5785,35.61,35.33,35.39,3008,0
PRXG.US,D,20251119,000000,35.93,35.94,35.475,35.68,3190,0
PRXG.US,D,20251120,000000,36.35,36.57,34.97,34.97,8554,0
PRXG.US,D,20251121,000000,35.12,35.5,34.9,35.19,8586,0
PRXG.US,D,20251124,000000,35.63,36.05,35.63,36.0418,6661,0
PRXG.US,D,20251125,000000,35.78,36.32,35.78,36.32,2403,0
PRXG.US,D,20251126,000000,36.63,36.66,36.57,36.57,2662,0
PRXG.US,D,20251128,000000,36.63,36.74,36.63,36.74,1077,0
PRXG.US,D,20251201,000000,36.547,36.71,36.547,36.6,3438,0
PRXG.US,D,20251202,000000,36.86,36.9148,36.71,36.73,9054,0
PRXG.US,D,20251203,000000,36.71,36.93,36.71,36.815,121915,0
PRXG.US,D,20251204,000000,36.8,37.07,36.68,37.07,73266,0
PRXG.US,D,20251205,000000,37.025,37.2,36.86,36.9925,80576,0
PRXG.US,D,20251208,000000,37.05,37.05,36.76,36.89,70130,0
PRXG.US,D,20251209,000000,36.761,36.92,36.761,36.87,3126,0
PRXG.US,D,20251210,000000,36.8899,37.01,36.69,36.94,13321,0
PRXG.US,D,20251211,000000,36.6858,37.02,36.5,36.87,47880,0
PRXG.US,D,20251212,000000,36.7041,36.709,36.09,36.27,32056,0
PRXG.US,D,20251215,000000,36.12,36.14,36.06,36.09,6747,0
PRXG.US,D,20251216,000000,36.1,36.1781,35.862,36.1781,6429,0
PRXG.US,D,20251217,000000,36.06,36.06,35.535,35.535,10736,0
PRXG.US,D,20251218,000000,35.88,36.19,35.88,36.01,6344,0
PRXG.US,D,20251219,000000,36.24,36.48,36.24,36.48,8717,0
PRXG.US,D,20251222,000000,36.62,36.69,36.57,36.69,11588,0
PRXG.US,D,20251223,000000,36.68,36.94,36.68,36.94,787,0
PRXG.US,D,20251224,000000,36.905,37.03,36.905,36.9913,1283,0
PRXG.US,D,20251226,000000,37.0393,37.09,37.02,37.02,22336,0
PRXG.US,D,20251229,000000,36.85,36.86,36.784,36.84,2268,0
PRXG.US,D,20251230,000000,36.79,36.86,36.78,36.78,3140,0
PRXG.US,D,20251231,000000,36.7,36.7,36.52,36.52,2408,0
PRXG.US,D,20260102,000000,36.755,36.755,36.225,36.39,3374,0
PRXG.US,D,20260105,000000,36.595,36.6765,36.512,36.5434,4325,0
PRXG.US,D,20260106,000000,36.5496,36.7,36.52,36.7,6459,0
PRXG.US,D,20260107,000000,36.9,36.99,36.7737,36.7737,6957,0
PRXG.US,D,20260108,000000,36.5584,36.83,36.52,36.55,2175,0
PRXG.US,D,20260109,000000,36.653,36.83,36.653,36.7597,8363,0
PRXG.US,D,20260112,000000,36.76,36.99,36.7301,36.88,16301,0
PRXG.US,D,20260113,000000,36.81,36.81,36.6701,36.7697,23454,0
PRXG.US,D,20260114,000000,36.33,36.4,36.1209,36.335,8320,0
PRXG.US,D,20260115,000000,36.58,36.5873,36.3487,36.3487,4017,0
PRXG.US,D,20260116,000000,36.4075,36.48,36.285,36.3605,12101,0
PRXG.US,D,20260120,000000,35.7125,35.84,35.3935,35.3935,16806,0
PRXG.US,D,20260121,000000,35.68,35.99,35.37,35.75,21422,0
PRXG.US,D,20260122,000000,36.11,36.14,35.94,36.07,35201,0
PRXG.US,D,20260123,000000,36.19,36.36,36.15,36.2298,11752,0
