<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TMDE.US,D,20250527,000000,0.9,0.9499,0.8514,0.9032,141648,0
TMDE.US,D,20250528,000000,0.9099,0.9099,0.8705,0.8918,63654,0
TMDE.US,D,20250529,000000,0.8802,0.8899,0.8,0.879,64685,0
TMDE.US,D,20250530,000000,0.85,0.87,0.7732,0.8155,127831,0
TMDE.US,D,20250602,000000,0.8498,0.8498,0.7815,0.818,129960,0
TMDE.US,D,20250603,000000,0.8178,0.8299,0.7935,0.8246,63444,0
TMDE.US,D,20250604,000000,0.83,0.8403,0.7701,0.8116,161687,0
TMDE.US,D,20250605,000000,0.76,0.8268,0.76,0.7902,116744,0
TMDE.US,D,20250606,000000,0.7662,0.8079,0.7662,0.7885,53986,0
TMDE.US,D,20250609,000000,0.77,0.7764,0.684,0.6939,205158,0
TMDE.US,D,20250610,000000,0.671,0.7688,0.671,0.72,119223,0
TMDE.US,D,20250611,000000,0.6925,0.78,0.6925,0.774,69779,0
TMDE.US,D,20250612,000000,0.779899,0.7931,0.72,0.7477,145140,0
TMDE.US,D,20250613,000000,1.27,1.67,1.03,1.31,85547571,0
TMDE.US,D,20250616,000000,2.03,2.59,1.7,2.01,65530687,0
TMDE.US,D,20250617,000000,2.2,2.5,1.91,2.05,11803619,0
TMDE.US,D,20250618,000000,2.22,2.27,1.82,1.88,2734866,0
TMDE.US,D,20250620,000000,1.72,2.1,1.5,1.77,1417556,0
TMDE.US,D,20250623,000000,2.32,2.75,2.01,2.31,15675948,0
TMDE.US,D,20250624,000000,1.875,2.05,1.8,1.81,1356824,0
TMDE.US,D,20250625,000000,1.775,1.82,1.53,1.65,892926,0
TMDE.US,D,20250626,000000,1.6,1.67,1.46,1.52,402224,0
TMDE.US,D,20250627,000000,1.46,1.4898,1.21,1.25,418858,0
TMDE.US,D,20250630,000000,1.2388,1.33,1.2,1.2,186355,0
TMDE.US,D,20250701,000000,1.1801,1.23,1.11,1.14,186092,0
TMDE.US,D,20250702,000000,1.21,1.38,1.18,1.25,428803,0
TMDE.US,D,20250703,000000,1.2401,1.26,1.13,1.17,145389,0
TMDE.US,D,20250707,000000,1.1604,1.1604,1.1,1.13,166909,0
TMDE.US,D,20250708,000000,1.14,1.24,1.11,1.2,225194,0
TMDE.US,D,20250709,000000,1.22,1.25,1.14,1.14,101759,0
TMDE.US,D,20250710,000000,1.18,1.2,1.14,1.17,118636,0
TMDE.US,D,20250711,000000,1.205,1.28,1.17,1.28,184156,0
TMDE.US,D,20250714,000000,1.3219,1.34,1.3,1.31,215989,0
TMDE.US,D,20250715,000000,1.3,1.3081,1.2,1.2,306537,0
TMDE.US,D,20250716,000000,1.2,1.23,1.15,1.15,99471,0
TMDE.US,D,20250717,000000,1.1623,1.21,1.15,1.15,121856,0
TMDE.US,D,20250718,000000,1.1694,1.1694,1.065,1.1,221260,0
TMDE.US,D,20250721,000000,1.0873,1.0873,1.02,1.02,178858,0
TMDE.US,D,20250722,000000,1.032,1.0499,0.95,0.969,97158,0
TMDE.US,D,20250723,000000,0.969,1.13,0.9499,1.04,140326,0
TMDE.US,D,20250724,000000,1.0206,1.0499,1,1,58247,0
TMDE.US,D,20250725,000000,0.98,1.02,0.9316,1,70341,0
TMDE.US,D,20250728,000000,0.9701,1.03,0.97,0.9851,51693,0
TMDE.US,D,20250729,000000,0.9839,0.9851,0.95,0.964,56231,0
TMDE.US,D,20250730,000000,1,1.03,0.9069,0.9456,152480,0
TMDE.US,D,20250731,000000,0.9551,0.963901,0.8702,0.9085,86064,0
TMDE.US,D,20250801,000000,0.9048,0.91,0.85,0.8755,49608,0
TMDE.US,D,20250804,000000,0.9046,0.9428,0.8702,0.9428,56531,0
TMDE.US,D,20250805,000000,0.9428,0.98279,0.910101,0.95,29554,0
TMDE.US,D,20250806,000000,0.93,0.95,0.9101,0.9361,21646,0
TMDE.US,D,20250807,000000,0.9073,0.92,0.8545,0.8888,20950,0
TMDE.US,D,20250808,000000,0.8891,0.9,0.83611,0.869,86533,0
TMDE.US,D,20250811,000000,0.86,0.875,0.8412,0.8576,34416,0
TMDE.US,D,20250812,000000,0.879,0.88,0.8312,0.85,27573,0
TMDE.US,D,20250813,000000,0.85,0.879899,0.8409,0.879,45432,0
TMDE.US,D,20250814,000000,0.8751,0.8777,0.8409,0.8443,19106,0
TMDE.US,D,20250815,000000,0.8471,0.8998,0.8471,0.8835,81064,0
TMDE.US,D,20250818,000000,0.8529,0.8894,0.8408,0.86,28801,0
TMDE.US,D,20250819,000000,0.862,0.870001,0.828,0.844,38560,0
TMDE.US,D,20250820,000000,0.831,0.835,0.8137,0.832,41256,0
TMDE.US,D,20250821,000000,0.832,0.8337,0.805,0.8337,29612,0
TMDE.US,D,20250822,000000,0.832,0.8337,0.81,0.8258,28245,0
TMDE.US,D,20250825,000000,0.8338,0.843,0.8121,0.843,35929,0
TMDE.US,D,20250826,000000,0.8429,0.8799,0.8409,0.856,37001,0
TMDE.US,D,20250827,000000,0.856,0.906,0.8248,0.8442,22687,0
TMDE.US,D,20250828,000000,0.8397,0.9163,0.8219,0.865,105871,0
TMDE.US,D,20250829,000000,0.8595,0.8595,0.8344,0.85,18407,0
TMDE.US,D,20250902,000000,0.8542,0.892,0.85,0.8625,26446,0
TMDE.US,D,20250903,000000,0.861299,0.8613,0.85,0.8548,18109,0
TMDE.US,D,20250904,000000,0.864,0.91,0.8548,0.8826,41568,0
TMDE.US,D,20250905,000000,0.8736,0.92,0.8501,0.8972,56016,0
TMDE.US,D,20250908,000000,0.875,0.8969,0.8715,0.875,36739,0
TMDE.US,D,20250909,000000,0.9159,1.06,0.90744,1.01,136308,0
TMDE.US,D,20250910,000000,0.99,1.06,0.96,0.965,91501,0
TMDE.US,D,20250911,000000,0.99,1.08,0.9824,1.03,44128,0
TMDE.US,D,20250912,000000,1,1.0298,0.9598,0.9624,39438,0
TMDE.US,D,20250915,000000,0.96,0.9901,0.93,0.97,19766,0
TMDE.US,D,20250916,000000,0.9695,0.9696,0.94,0.942,16653,0
TMDE.US,D,20250917,000000,0.9344,0.9922,0.88,0.8878,45429,0
TMDE.US,D,20250918,000000,0.878899,0.915913,0.85,0.8673,61954,0
TMDE.US,D,20250919,000000,0.8843,0.93,0.86,0.8675,62973,0
TMDE.US,D,20250922,000000,0.927,0.9276,0.8626,0.8899,44492,0
TMDE.US,D,20250923,000000,0.8948,0.9168,0.86,0.8705,33654,0
TMDE.US,D,20250924,000000,0.86,0.9095,0.86,0.896,20350,0
TMDE.US,D,20250925,000000,0.8909,0.8909,0.82,0.859199,52134,0
TMDE.US,D,20250926,000000,0.8592,0.8716,0.8315,0.84,22188,0
TMDE.US,D,20250929,000000,0.8799,0.90245,0.84,0.8475,66308,0
TMDE.US,D,20250930,000000,0.8604,0.8604,0.825,0.825,20059,0
TMDE.US,D,20251001,000000,0.8499,0.8499,0.8121,0.8212,54578,0
TMDE.US,D,20251002,000000,0.83,0.8419,0.8154,0.8235,45149,0
TMDE.US,D,20251003,000000,0.8325,0.9999,0.8235,0.989799,222948,0
TMDE.US,D,20251006,000000,0.96,1.04,0.881,1.01,155838,0
TMDE.US,D,20251007,000000,0.9507,0.958901,0.9,0.94,46235,0
TMDE.US,D,20251008,000000,0.9023,0.987,0.89,0.8979,47306,0
TMDE.US,D,20251009,000000,0.8952,0.8982,0.8319,0.8495,47499,0
TMDE.US,D,20251010,000000,0.8489,0.8793,0.7506,0.8015,95554,0
TMDE.US,D,20251013,000000,0.7967,0.8037,0.724,0.784,49189,0
TMDE.US,D,20251014,000000,0.8,0.8046,0.71,0.7425,52629,0
TMDE.US,D,20251015,000000,0.7706,0.80519,0.75,0.75,45096,0
TMDE.US,D,20251016,000000,0.75,0.7988,0.75,0.75895,31403,0
TMDE.US,D,20251017,000000,0.7589,0.7589,0.74945,0.7531,39522,0
TMDE.US,D,20251020,000000,0.7725,0.7955,0.76,0.7841,30321,0
TMDE.US,D,20251021,000000,0.7717,0.801,0.77,0.8,24644,0
TMDE.US,D,20251022,000000,0.79,0.8157,0.75,0.799,108008,0
TMDE.US,D,20251023,000000,0.811,0.8489,0.779,0.8323,86358,0
TMDE.US,D,20251024,000000,0.8167,0.8192,0.7863,0.8005,40407,0
TMDE.US,D,20251027,000000,0.7949,0.82,0.7694,0.7925,53436,0
TMDE.US,D,20251028,000000,0.8176,0.8184,0.77,0.7851,16108,0
TMDE.US,D,20251029,000000,0.7849,0.7933,0.719,0.73,62154,0
TMDE.US,D,20251030,000000,0.73,0.8,0.71,0.725,45530,0
TMDE.US,D,20251031,000000,0.7217,0.72575,0.69,0.7067,34179,0
TMDE.US,D,20251103,000000,0.7148,0.7149,0.6712,0.6944,21831,0
TMDE.US,D,20251104,000000,0.6908,0.6944,0.66,0.66,28593,0
TMDE.US,D,20251105,000000,0.685,0.6901,0.6543,0.681,28248,0
TMDE.US,D,20251106,000000,0.68,0.749901,0.663,0.7301,52759,0
TMDE.US,D,20251107,000000,0.6867,0.76375,0.67,0.7099,35488,0
TMDE.US,D,20251110,000000,0.7099,0.764,0.66,0.7346,52770,0
TMDE.US,D,20251111,000000,0.734601,0.7799,0.734601,0.7639,13537,0
TMDE.US,D,20251112,000000,0.7104,0.7401,0.67,0.717,42332,0
TMDE.US,D,20251113,000000,0.7127,0.7261,0.6913,0.6914,18879,0
TMDE.US,D,20251114,000000,0.704666,0.7365,0.6921,0.7365,20298,0
TMDE.US,D,20251117,000000,0.6954,0.7365,0.63,0.6596,27768,0
TMDE.US,D,20251118,000000,0.661,0.746,0.6411,0.6697,18926,0
TMDE.US,D,20251119,000000,0.6675,0.6675,0.62,0.6607,20038,0
TMDE.US,D,20251120,000000,0.6695,0.6695,0.65,0.6506,20076,0
TMDE.US,D,20251121,000000,0.6203,0.65,0.6182,0.6322,14078,0
TMDE.US,D,20251124,000000,0.653,0.653,0.6141,0.6356,7374,0
TMDE.US,D,20251125,000000,0.6633,0.6733,0.6,0.6634,46676,0
TMDE.US,D,20251126,000000,0.6667,0.7773,0.6636,0.7225,39719,0
TMDE.US,D,20251128,000000,0.7225,0.7497,0.708,0.7497,5859,0
TMDE.US,D,20251201,000000,0.7154,0.76,0.69505,0.7292,25300,0
TMDE.US,D,20251202,000000,0.7291,0.779,0.7291,0.7325,16277,0
TMDE.US,D,20251203,000000,0.728,0.78,0.710999,0.78,21785,0
TMDE.US,D,20251204,000000,0.72,0.7797,0.72,0.7797,5926,0
TMDE.US,D,20251205,000000,0.77,0.78,0.75,0.7796,10919,0
TMDE.US,D,20251208,000000,0.7729,0.777,0.7729,0.777,11207,0
TMDE.US,D,20251209,000000,0.73,0.7754,0.710101,0.7405,10566,0
TMDE.US,D,20251210,000000,0.758,0.758,0.69,0.69,14341,0
TMDE.US,D,20251211,000000,0.7039,0.721701,0.6901,0.709,5324,0
TMDE.US,D,20251212,000000,0.6806,0.708,0.6597,0.6656,24500,0
TMDE.US,D,20251215,000000,0.635,0.635101,0.62,0.62,20139,0
TMDE.US,D,20251216,000000,0.6301,0.6401,0.6204,0.6359,16085,0
TMDE.US,D,20251217,000000,0.64,0.645,0.64,0.6449,20467,0
TMDE.US,D,20251218,000000,0.634002,0.634002,0.6,0.6,27327,0
TMDE.US,D,20251219,000000,0.6011,0.6362,0.6011,0.6343,8671,0
TMDE.US,D,20251222,000000,0.6246,0.65,0.6,0.611,15754,0
TMDE.US,D,20251223,000000,0.6,0.603,0.5,0.56995,121338,0
TMDE.US,D,20251224,000000,0.521,0.56,0.521,0.538,12351,0
TMDE.US,D,20251226,000000,0.55,0.55,0.52,0.539,17097,0
TMDE.US,D,20251229,000000,0.5119,0.525,0.4301,0.4568,69239,0
TMDE.US,D,20251230,000000,0.48,0.48,0.41,0.4101,84141,0
TMDE.US,D,20251231,000000,0.4301,0.4565,0.425,0.425,68419,0
TMDE.US,D,20260102,000000,0.435,0.467501,0.42,0.443,16822,0
TMDE.US,D,20260105,000000,0.51,1.39,0.51,1.06,119685965,0
TMDE.US,D,20260106,000000,0.94,1.09,0.905,0.9633,5611506,0
TMDE.US,D,20260107,000000,0.9499,0.9763,0.8903,0.8983,1172263,0
TMDE.US,D,20260108,000000,0.895,0.9039,0.6945,0.7158,1262426,0
TMDE.US,D,20260109,000000,0.72385,0.768,0.7076,0.7076,293370,0
TMDE.US,D,20260112,000000,0.7062,0.79995,0.6905,0.7484,339308,0
TMDE.US,D,20260113,000000,0.7555,0.86,0.7534,0.8141,318322,0
TMDE.US,D,20260114,000000,0.79,0.7979,0.7479,0.7535,214341,0
TMDE.US,D,20260115,000000,0.7212,0.8122,0.7,0.8122,210961,0
TMDE.US,D,20260116,000000,0.776,0.86,0.7501,0.7921,95105,0
TMDE.US,D,20260120,000000,0.7877,0.81,0.7004,0.7004,200248,0
TMDE.US,D,20260121,000000,0.705,0.766899,0.68,0.6886,81266,0
TMDE.US,D,20260122,000000,0.7187,0.7645,0.7159,0.731,69102,0
TMDE.US,D,20260123,000000,0.693101,0.74,0.692101,0.7367,104865,0
