<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CIIT.US,D,20250609,000000,2.35,2.4,2.28,2.4,23674,0
CIIT.US,D,20250610,000000,2.3999,2.4899,2.05,2.48,23158,0
CIIT.US,D,20250611,000000,2.48,2.4899,2.3693,2.48,14570,0
CIIT.US,D,20250612,000000,2.48,2.48,2.1601,2.47,30588,0
CIIT.US,D,20250613,000000,2.4,2.5,2.215,2.38,22977,0
CIIT.US,D,20250616,000000,2.42,2.49,2.3,2.35,179216,0
CIIT.US,D,20250617,000000,2.42,2.57,2.04,2.34,630191,0
CIIT.US,D,20250618,000000,2.345,2.5728,1.98,2.19,892252,0
CIIT.US,D,20250620,000000,2.2,2.37,2.08,2.23,192128,0
CIIT.US,D,20250623,000000,2.28,2.28,1.95,2.18,292324,0
CIIT.US,D,20250624,000000,2.22,2.22,1.96,2.14,313132,0
CIIT.US,D,20250625,000000,2.12,2.1899,2,2.08,319191,0
CIIT.US,D,20250626,000000,2.07,2.1,1.71,2.01,312078,0
CIIT.US,D,20250627,000000,2.01,2.025,1.81,1.885,381228,0
CIIT.US,D,20250630,000000,1.95,1.98,0.6329,0.77,1425495,0
CIIT.US,D,20250701,000000,0.7877,0.7877,0.6689,0.6878,148721,0
CIIT.US,D,20250702,000000,0.7108,0.7108,0.6,0.675,195067,0
CIIT.US,D,20250703,000000,0.69,0.7189,0.69,0.7189,108755,0
CIIT.US,D,20250707,000000,0.681,0.7013,0.56,0.6789,67795,0
CIIT.US,D,20250708,000000,0.6906,0.9799,0.6418,0.937,329304,0
CIIT.US,D,20250709,000000,0.9463,1.26,0.9135,1.235,250712,0
CIIT.US,D,20250710,000000,1.25,1.29,1.14,1.205,171224,0
CIIT.US,D,20250711,000000,1.16,1.28,1.101,1.26,169300,0
CIIT.US,D,20250714,000000,1.18,1.28,1.12,1.15,334197,0
CIIT.US,D,20250715,000000,1.0566,1.198,1.04,1.14,94468,0
CIIT.US,D,20250716,000000,1.0844,1.15,1.05,1.14,75892,0
CIIT.US,D,20250717,000000,1.17,1.27,1.113,1.23,169053,0
CIIT.US,D,20250718,000000,1.21,1.21,0.98,1.05,155636,0
CIIT.US,D,20250721,000000,1.12,1.18,1,1.08,84097,0
CIIT.US,D,20250722,000000,1.05,1.17,1.0001,1.17,35697,0
CIIT.US,D,20250723,000000,1.11,1.15,1.04,1.1,205374,0
CIIT.US,D,20250724,000000,1.06,1.14,1.02,1.09,174102,0
CIIT.US,D,20250725,000000,1.07,1.1353,0.9923,1.06,27106,0
CIIT.US,D,20250728,000000,1.01,1.0899,0.94,1.0019,47119,0
CIIT.US,D,20250729,000000,1,1.02,0.916,1,112212,0
CIIT.US,D,20250730,000000,0.98,1.0283,0.93,0.99,16583,0
CIIT.US,D,20250731,000000,1.01,1.12,0.97,1.06,40762,0
CIIT.US,D,20250801,000000,1.02,1.06,0.93,1.05,61786,0
CIIT.US,D,20250804,000000,0.96,1.05,0.764999,1.05,152419,0
CIIT.US,D,20250805,000000,1,1.04,0.8849,1.02,238322,0
CIIT.US,D,20250806,000000,0.96,1.035,0.76,1.03,141450,0
CIIT.US,D,20250807,000000,0.97,0.97,0.8486,0.9528,88173,0
CIIT.US,D,20250808,000000,0.99,1.08,0.87,0.9477,231916,0
CIIT.US,D,20250811,000000,0.9342,1.12,0.9,0.9,24037,0
CIIT.US,D,20250812,000000,0.91,0.91,0.8,0.89005,4399,0
CIIT.US,D,20250813,000000,0.88,0.9225,0.81,0.8402,175713,0
CIIT.US,D,20250814,000000,0.863,1.03,0.83,0.868,39707,0
CIIT.US,D,20250815,000000,0.869,0.9088,0.8,0.9013,6918,0
CIIT.US,D,20250818,000000,0.8906,0.96,0.850629,0.95,22655,0
CIIT.US,D,20250819,000000,0.8601,1.03,0.8601,1.01,11901,0
CIIT.US,D,20250820,000000,1.02,1.02,0.84,0.96,8696,0
CIIT.US,D,20250821,000000,0.93,0.93,0.9,0.93,26349,0
CIIT.US,D,20250822,000000,0.914999,0.99,0.8782,0.99,45085,0
CIIT.US,D,20250825,000000,0.96,0.96,0.8564,0.86,34737,0
CIIT.US,D,20250826,000000,0.83,0.8865,0.7503,0.8,46629,0
CIIT.US,D,20250827,000000,0.76,0.79,0.6601,0.72,68642,0
CIIT.US,D,20250828,000000,0.7344,0.8,0.6675,0.68,105337,0
CIIT.US,D,20250829,000000,0.8,0.8,0.6152,0.6474,23313,0
CIIT.US,D,20250902,000000,0.67,0.67,0.61,0.61,18437,0
CIIT.US,D,20250903,000000,0.5805,0.599,0.5596,0.5608,116766,0
CIIT.US,D,20250904,000000,0.547,0.6513,0.51,0.6413,76608,0
CIIT.US,D,20250905,000000,0.645,0.83,0.5885,0.7,140529,0
CIIT.US,D,20250908,000000,0.6919,0.7077,0.6495,0.6496,18545,0
CIIT.US,D,20250909,000000,0.7299,0.8,0.65,0.787,353122,0
CIIT.US,D,20250910,000000,0.7718,0.92,0.605001,0.899,427637,0
CIIT.US,D,20250911,000000,0.7695,0.98,0.58,0.7294,208492,0
CIIT.US,D,20250912,000000,0.751,1.24,0.71,0.844,2514381,0
CIIT.US,D,20250915,000000,0.779,0.94,0.7,0.89,547097,0
CIIT.US,D,20250916,000000,0.81,1.05,0.8,1.02,380072,0
CIIT.US,D,20250917,000000,0.97,0.99,0.9006,0.9299,132265,0
CIIT.US,D,20250918,000000,0.9,0.92,0.8102,0.8311,84722,0
CIIT.US,D,20250919,000000,0.8062,0.8062,0.71,0.72,88530,0
CIIT.US,D,20250922,000000,0.7002,0.76,0.67,0.7399,124355,0
CIIT.US,D,20250923,000000,0.7,0.7001,0.6501,0.6905,36533,0
CIIT.US,D,20250924,000000,0.69,0.6904,0.645,0.6599,173466,0
CIIT.US,D,20250925,000000,0.717,0.7179,0.5929,0.6001,130719,0
CIIT.US,D,20250926,000000,0.625,0.625,0.521,0.5899,199135,0
CIIT.US,D,20250929,000000,0.59,0.59,0.5356,0.5533,104989,0
CIIT.US,D,20250930,000000,0.5698,0.5699,0.53,0.5579,52206,0
CIIT.US,D,20251001,000000,0.56,0.5844,0.54,0.5589,81661,0
CIIT.US,D,20251002,000000,0.5501,0.6255,0.55,0.61,109472,0
CIIT.US,D,20251003,000000,0.6023,0.649999,0.6023,0.634,14421,0
CIIT.US,D,20251006,000000,0.63,0.72,0.5984,0.6938,349004,0
CIIT.US,D,20251007,000000,0.68,0.8186,0.65,0.807,366494,0
CIIT.US,D,20251008,000000,0.8074,0.8376,0.7669,0.7962,598047,0
CIIT.US,D,20251009,000000,0.76,0.78,0.6006,0.6006,219152,0
CIIT.US,D,20251010,000000,0.5826,0.61,0.5801,0.6094,2332858,0
CIIT.US,D,20251013,000000,0.4827,0.5318,0.45,0.5318,624316,0
CIIT.US,D,20251014,000000,0.5223,0.5312,0.5,0.5187,286464,0
CIIT.US,D,20251015,000000,0.508,0.63,0.5025,0.63,337322,0
CIIT.US,D,20251016,000000,0.618,0.76,0.5363,0.58,648178,0
CIIT.US,D,20251017,000000,0.5595,1.02,0.5529,0.8831,7096551,0
CIIT.US,D,20251020,000000,0.59,0.795,0.4688,0.67,1947842,0
CIIT.US,D,20251021,000000,0.6205,0.99,0.6205,0.86,1815669,0
CIIT.US,D,20251022,000000,0.769,0.85,0.721,0.7312,362194,0
CIIT.US,D,20251023,000000,0.7093,0.7825,0.701,0.711,127276,0
CIIT.US,D,20251024,000000,0.712,1,0.7001,0.9921,4690511,0
CIIT.US,D,20251027,000000,0.8846,1,0.8433,1,2484365,0
CIIT.US,D,20251028,000000,0.93,0.9449,0.8,0.8,246816,0
CIIT.US,D,20251029,000000,0.795,0.839,0.76,0.7619,220564,0
CIIT.US,D,20251030,000000,0.765,0.8,0.7115,0.72575,93809,0
CIIT.US,D,20251031,000000,0.711,0.711,0.5801,0.5972,752986,0
CIIT.US,D,20251103,000000,0.621,0.668,0.6021,0.62,117755,0
CIIT.US,D,20251104,000000,0.605,0.64069,0.5639,0.58,138678,0
CIIT.US,D,20251105,000000,0.571,0.6387,0.571,0.6,141731,0
CIIT.US,D,20251106,000000,0.585,0.6558,0.585,0.648325,100891,0
CIIT.US,D,20251107,000000,0.62,0.6481,0.600601,0.6205,30937,0
CIIT.US,D,20251110,000000,0.62,0.67,0.6,0.6034,402870,0
CIIT.US,D,20251111,000000,0.6552,0.659,0.606,0.6132,145587,0
CIIT.US,D,20251112,000000,0.615,0.6489,0.5821,0.5942,219683,0
CIIT.US,D,20251113,000000,0.5953,0.65,0.58,0.5804,121328,0
CIIT.US,D,20251114,000000,0.585,0.5999,0.5515,0.5515,20716,0
CIIT.US,D,20251117,000000,0.56,0.5912,0.5217,0.5459,39729,0
CIIT.US,D,20251118,000000,0.521,0.522,0.4,0.416,296449,0
CIIT.US,D,20251119,000000,0.435,0.46,0.405,0.4411,1065772,0
CIIT.US,D,20251120,000000,0.429,0.4598,0.405,0.4076,116147,0
CIIT.US,D,20251121,000000,0.3999,0.4399,0.37,0.4015,63352,0
CIIT.US,D,20251124,000000,0.3743,0.42,0.3544,0.401,120923,0
CIIT.US,D,20251125,000000,0.401,0.401,0.3728,0.3841,9428,0
CIIT.US,D,20251126,000000,0.3999,0.3999,0.3603,0.3787,47004,0
CIIT.US,D,20251128,000000,0.39,0.3995,0.3603,0.3616,56506,0
CIIT.US,D,20251201,000000,0.39,0.4444,0.3021,0.4375,13726240,0
CIIT.US,D,20251202,000000,0.4032,0.51,0.4032,0.4883,644124,0
CIIT.US,D,20251203,000000,0.4906,0.5005,0.4416,0.4797,274779,0
CIIT.US,D,20251204,000000,0.4845,0.547,0.4606,0.49,264793,0
CIIT.US,D,20251205,000000,0.4998,0.544899,0.441,0.451,148834,0
CIIT.US,D,20251208,000000,0.451,0.4947,0.4159,0.4377,42691,0
CIIT.US,D,20251209,000000,0.4501,0.46,0.4381,0.4516,45706,0
CIIT.US,D,20251210,000000,0.4557,0.5098,0.4518,0.4932,53602,0
CIIT.US,D,20251211,000000,0.5196,0.59,0.4932,0.5105,139909,0
CIIT.US,D,20251212,000000,0.5535,0.5564,0.51,0.5119,46487,0
CIIT.US,D,20251215,000000,0.5,0.58,0.5,0.5139,41408,0
CIIT.US,D,20251216,000000,0.495,0.5,0.46,0.461,40082,0
CIIT.US,D,20251217,000000,0.458,0.4691,0.4131,0.4367,30847,0
CIIT.US,D,20251218,000000,0.459,0.459,0.42,0.4208,46699,0
CIIT.US,D,20251219,000000,0.4576,0.4576,0.42,0.4202,10821,0
CIIT.US,D,20251222,000000,0.4289,0.448,0.4013,0.415,58638,0
CIIT.US,D,20251223,000000,0.400001,0.414999,0.374,0.374,68207,0
CIIT.US,D,20251224,000000,0.38,0.399999,0.3744,0.3744,13963,0
CIIT.US,D,20251226,000000,0.3739,0.3999,0.36,0.3626,23275,0
CIIT.US,D,20251229,000000,0.371,0.4,0.36,0.361,12367,0
CIIT.US,D,20251230,000000,0.3611,0.395999,0.3611,0.3626,24876,0
CIIT.US,D,20251231,000000,0.3625,0.38,0.3325,0.3325,18204,0
CIIT.US,D,20260102,000000,0.35,0.357999,0.3325,0.3465,58232,0
CIIT.US,D,20260105,000000,0.3687,0.389999,0.3255,0.3624,121305,0
CIIT.US,D,20260106,000000,0.368,0.368,0.3228,0.3649,20619,0
CIIT.US,D,20260107,000000,0.35,0.3845,0.35,0.38299,8838,0
CIIT.US,D,20260108,000000,0.3945,0.3945,0.36,0.374,6461,0
CIIT.US,D,20260109,000000,0.37,0.37,0.328,0.3673,6732,0
CIIT.US,D,20260112,000000,0.39,0.39,0.3499,0.3501,9601,0
CIIT.US,D,20260113,000000,0.3851,0.3851,0.3349,0.3565,18172,0
CIIT.US,D,20260114,000000,0.346,0.385,0.337,0.36,132698,0
CIIT.US,D,20260115,000000,0.3843,0.3999,0.359999,0.3601,40628,0
CIIT.US,D,20260116,000000,0.3463,0.39,0.34,0.365,53560,0
CIIT.US,D,20260120,000000,0.345,0.367501,0.345,0.35,9990,0
CIIT.US,D,20260121,000000,0.355,0.37,0.33,0.33,10724,0
CIIT.US,D,20260122,000000,0.364,0.38,0.33,0.38,39773,0
CIIT.US,D,20260123,000000,0.379,0.379,0.3458,0.3769,6330,0
