<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
QCJA.US,D,20250318,000000,19.32,19.32,19.1796,19.24,12810,0
QCJA.US,D,20250319,000000,19.28,19.495,19.2301,19.3319,10110,0
QCJA.US,D,20250320,000000,19.38,19.4092,19.26,19.34,17532,0
QCJA.US,D,20250321,000000,19.29,19.38,19.2192,19.38,16172,0
QCJA.US,D,20250324,000000,19.5,19.55,19.48,19.55,27912,0
QCJA.US,D,20250325,000000,19.56,19.6,19.52,19.6,44625,0
QCJA.US,D,20250326,000000,19.559,19.56,19.41,19.44,13092,0
QCJA.US,D,20250327,000000,19.4,19.46,19.34,19.34,9607,0
QCJA.US,D,20250328,000000,19.37,19.38,19.12,19.17,42873,0
QCJA.US,D,20250331,000000,19.07,19.1822,19.0399,19.1822,2596,0
QCJA.US,D,20250401,000000,19.11,19.2257,19.085,19.2257,18206,0
QCJA.US,D,20250402,000000,19.169,19.32,19.14,19.32,40674,0
QCJA.US,D,20250403,000000,18.97,18.97,18.815,18.83,12843,0
QCJA.US,D,20250404,000000,18.5101,18.52,18.19,18.19,19745,0
QCJA.US,D,20250407,000000,17.85,18.26,17.79,18.15,44566,0
QCJA.US,D,20250408,000000,18.54,18.55,17.92,18.0084,5978,0
QCJA.US,D,20250409,000000,18.12,19.089,17.96,19.01,75893,0
QCJA.US,D,20250410,000000,18.739,18.76,18.38,18.57,9119,0
QCJA.US,D,20250411,000000,18.5967,18.8,18.56,18.76,20339,0
QCJA.US,D,20250414,000000,18.83,18.98,18.8,18.8896,34932,0
QCJA.US,D,20250415,000000,18.96,19.01,18.89,18.9172,5431,0
QCJA.US,D,20250416,000000,18.73,18.74,18.48,18.59,4722,0
QCJA.US,D,20250417,000000,18.64,18.7,18.59,18.61,12529,0
QCJA.US,D,20250421,000000,18.53,18.53,18.35,18.41,26230,0
QCJA.US,D,20250422,000000,18.6,18.6701,18.6,18.6701,2033,0
QCJA.US,D,20250423,000000,18.92,18.99,18.85,18.85,21094,0
QCJA.US,D,20250424,000000,19.11,19.115,19.09,19.09,8570,0
QCJA.US,D,20250425,000000,19.1,19.2215,19.1,19.19,2336,0
QCJA.US,D,20250428,000000,19.1359,19.23,19.1359,19.19,8397,0
QCJA.US,D,20250429,000000,19.22,19.29,19.22,19.2899,5618,0
QCJA.US,D,20250430,000000,19.2,19.2812,19.05,19.2812,15501,0
QCJA.US,D,20250501,000000,19.385,19.49,19.37,19.4,17817,0
QCJA.US,D,20250502,000000,19.5,19.54,19.42,19.5039,2753,0
QCJA.US,D,20250505,000000,19.45,19.5,19.44,19.443,9230,0
QCJA.US,D,20250506,000000,19.37,19.41,19.29,19.39,14322,0
QCJA.US,D,20250507,000000,19.379,19.4469,19.35,19.4469,3763,0
QCJA.US,D,20250508,000000,19.51,19.57,19.51,19.52,11036,0
QCJA.US,D,20250509,000000,19.54,19.57,19.48,19.4992,3252,0
QCJA.US,D,20250512,000000,19.8,19.84,19.7262,19.8252,25234,0
QCJA.US,D,20250513,000000,19.8607,20.0482,19.8607,19.9835,136911,0
QCJA.US,D,20250514,000000,20.03,20.03,19.94,19.9985,10040,0
QCJA.US,D,20250515,000000,20,20.06,20,20.0089,5805,0
QCJA.US,D,20250516,000000,19.9953,20.08,19.9881,20.0562,230167,0
QCJA.US,D,20250519,000000,20.01,20.09,20.01,20.08,36406,0
QCJA.US,D,20250520,000000,20.04,20.05,20.025,20.0298,6048,0
QCJA.US,D,20250521,000000,20.0575,20.09,19.9286,19.9286,1604,0
QCJA.US,D,20250527,000000,20.09,20.09,19.95,20.0473,16221,0
QCJA.US,D,20250528,000000,20.09,20.1399,20.0304,20.06,17411,0
QCJA.US,D,20250530,000000,20.04,20.057,19.92,20.057,4185,0
QCJA.US,D,20250602,000000,20.025,20.12,19.98,20.09,17459,0
QCJA.US,D,20250603,000000,20.18,20.21,20.18,20.182,6600,0
QCJA.US,D,20250604,000000,20.219,20.24,20.21,20.2121,3678,0
QCJA.US,D,20250605,000000,20.239,20.28,20.139,20.1444,1923,0
QCJA.US,D,20250606,000000,20.2318,20.239,20.2079,20.2336,5589,0
QCJA.US,D,20250609,000000,20.28,20.29,20.2305,20.2527,10768,0
QCJA.US,D,20250610,000000,20.29,20.3193,20.274,20.2995,4696,0
QCJA.US,D,20250611,000000,20.3122,20.3694,20.2622,20.31,5532,0
QCJA.US,D,20250612,000000,20.319,20.319,20.23,20.2997,3630,0
QCJA.US,D,20250613,000000,20.2,20.26,20.16,20.16,13081,0
QCJA.US,D,20250616,000000,20.3355,20.3355,20.24,20.29,5673,0
QCJA.US,D,20250617,000000,20.29,20.3281,20.22,20.2509,3814,0
QCJA.US,D,20250618,000000,20.3,20.3,20.2666,20.2666,5142,0
QCJA.US,D,20250620,000000,20.32,20.32,20.2,20.214,10435,0
QCJA.US,D,20250623,000000,20.27,20.35,20.19,20.35,5952,0
QCJA.US,D,20250624,000000,20.44,20.48,20.4316,20.48,22926,0
QCJA.US,D,20250625,000000,20.4943,20.51,20.4943,20.51,692,0
QCJA.US,D,20250626,000000,20.57,20.58,20.545,20.5506,2550,0
QCJA.US,D,20250627,000000,20.63,20.63,20.57,20.5844,7935,0
QCJA.US,D,20250630,000000,20.58,20.66,20.5791,20.6394,7908,0
QCJA.US,D,20250701,000000,20.61,20.6186,20.5846,20.5846,2428,0
QCJA.US,D,20250702,000000,20.58,20.6499,20.58,20.625,2666,0
QCJA.US,D,20250703,000000,20.67,20.73,20.67,20.7,17152,0
QCJA.US,D,20250707,000000,20.62,20.71,20.57,20.6396,9477,0
QCJA.US,D,20250708,000000,20.65,20.68,20.6431,20.6578,78577,0
QCJA.US,D,20250709,000000,20.6533,20.71,20.6533,20.71,5093,0
QCJA.US,D,20250710,000000,20.7,20.7051,20.69,20.7051,1640,0
QCJA.US,D,20250711,000000,20.705,20.7069,20.68,20.68,879,0
QCJA.US,D,20250714,000000,20.65,20.7499,20.6312,20.7148,1814,0
QCJA.US,D,20250715,000000,20.7699,20.78,20.72,20.73,10153,0
QCJA.US,D,20250716,000000,20.7215,20.7338,20.72,20.7338,3161,0
QCJA.US,D,20250717,000000,20.76,20.7996,20.74,20.7895,49723,0
QCJA.US,D,20250718,000000,20.8,20.8,20.77,20.78,13498,0
QCJA.US,D,20250721,000000,20.85,20.88,20.8101,20.82,28722,0
QCJA.US,D,20250722,000000,20.81,20.81,20.69,20.7799,284549,0
QCJA.US,D,20250723,000000,20.76,20.8499,20.76,20.81,57863,0
QCJA.US,D,20250724,000000,20.865,20.87,20.84,20.84,12612,0
QCJA.US,D,20250725,000000,20.9,20.9106,20.87,20.9106,42572,0
QCJA.US,D,20250728,000000,20.77,20.9357,20.77,20.9357,9967,0
QCJA.US,D,20250729,000000,20.9768,20.9768,20.9,20.9,15693,0
QCJA.US,D,20250730,000000,20.94,20.95,20.88,20.9117,12682,0
QCJA.US,D,20250731,000000,20.96,20.98,20.88,20.88,17429,0
QCJA.US,D,20250801,000000,20.76,20.77,20.71,20.7313,7458,0
QCJA.US,D,20250804,000000,20.86,20.89,20.84,20.88,10272,0
QCJA.US,D,20250805,000000,20.9039,20.9039,20.82,20.8353,171382,0
QCJA.US,D,20250806,000000,20.87,20.94,20.87,20.94,6563,0
QCJA.US,D,20250807,000000,20.99,20.99,20.91,20.952,5405,0
QCJA.US,D,20250808,000000,21.02,21.0339,21.01,21.0339,3192,0
QCJA.US,D,20250811,000000,21.045,21.06,21.005,21.005,5693,0
QCJA.US,D,20250812,000000,21.06,21.12,21.06,21.1137,899,0
QCJA.US,D,20250813,000000,21.1614,21.1614,21.105,21.1192,5608,0
QCJA.US,D,20250814,000000,21.13,21.13,21.11,21.1298,932,0
QCJA.US,D,20250815,000000,21.115,21.115,21.08,21.0843,8517,0
QCJA.US,D,20250818,000000,21.07,21.1,21.07,21.0945,4715,0
QCJA.US,D,20250819,000000,21.02,21.02,20.98,20.985,6848,0
QCJA.US,D,20250820,000000,20.85,20.97,20.85,20.9613,5554,0
QCJA.US,D,20250821,000000,20.95,20.95,20.89,20.92,2200,0
QCJA.US,D,20250822,000000,21.03,21.07,21.03,21.05,3285,0
QCJA.US,D,20250825,000000,21.0414,21.06,20.98,21.0455,8540,0
QCJA.US,D,20250826,000000,21.05,21.05,21.04,21.04,494,0
QCJA.US,D,20250827,000000,21.07,21.09,20.98,21.0881,9379,0
QCJA.US,D,20250828,000000,21.06,21.145,21.06,21.1344,9169,0
QCJA.US,D,20250829,000000,21.045,21.05,21.04,21.0483,1116,0
QCJA.US,D,20250902,000000,20.95,20.9937,20.91,20.9937,9718,0
QCJA.US,D,20250903,000000,21.05,21.07,20.985,20.985,4925,0
QCJA.US,D,20250904,000000,21.08,21.13,21.05,21.125,3421,0
QCJA.US,D,20250905,000000,21.18,21.18,21.1,21.1191,2949,0
QCJA.US,D,20250908,000000,21.17,21.2,21.13,21.1906,13658,0
QCJA.US,D,20250909,000000,21.18,21.2154,21.17,21.2154,32095,0
QCJA.US,D,20250910,000000,21.21,21.57,21.19,21.205,4573,0
QCJA.US,D,20250911,000000,21.22,21.27,21.18,21.245,7439,0
QCJA.US,D,20250912,000000,21.26,21.29,21.23,21.275,4632,0
QCJA.US,D,20250915,000000,21.31,21.33,21.31,21.315,3678,0
QCJA.US,D,20250916,000000,21.33,21.33,21.305,21.3146,11299,0
QCJA.US,D,20250917,000000,21.28,21.35,21.28,21.32,7677,0
QCJA.US,D,20250918,000000,21.3744,21.45,21.37,21.3729,2290,0
QCJA.US,D,20250919,000000,21.39,21.4209,21.38,21.4209,4475,0
QCJA.US,D,20250922,000000,21.41,21.43,21.41,21.4193,2311,0
QCJA.US,D,20250923,000000,21.42,21.42,21.36,21.375,9786,0
QCJA.US,D,20250924,000000,21.38,21.38,21.35,21.3692,29173,0
QCJA.US,D,20250925,000000,21.33,21.38,21.32,21.38,22961,0
QCJA.US,D,20250926,000000,21.3635,21.39,21.35,21.3895,9023,0
QCJA.US,D,20250929,000000,21.45,21.45,21.4,21.417,2339,0
QCJA.US,D,20250930,000000,21.41,21.45,21.4,21.435,12672,0
QCJA.US,D,20251001,000000,21.44,21.47,21.44,21.46,4189,0
QCJA.US,D,20251002,000000,21.47,21.4808,21.47,21.4808,297,0
QCJA.US,D,20251003,000000,21.49,21.5,21.4666,21.4666,10260,0
QCJA.US,D,20251006,000000,21.5,21.5003,21.5,21.5003,440,0
QCJA.US,D,20251007,000000,21.48,21.48,21.4692,21.4692,187,0
QCJA.US,D,20251008,000000,21.5,21.537,21.5,21.5246,1778,0
QCJA.US,D,20251009,000000,21.52,21.5248,21.5,21.5248,6191,0
QCJA.US,D,20251010,000000,21.37,21.37,21.3137,21.3137,4755,0
QCJA.US,D,20251013,000000,21.4416,21.49,21.44,21.4593,4551,0
QCJA.US,D,20251014,000000,21.36,21.46,21.36,21.43,18753,0
QCJA.US,D,20251015,000000,21.4,21.4652,21.4,21.4348,2001,0
QCJA.US,D,20251016,000000,21.48,21.48,21.3917,21.3917,423,0
QCJA.US,D,20251017,000000,21.41,21.4617,21.3838,21.4543,8374,0
QCJA.US,D,20251020,000000,21.52,21.556,21.52,21.54,25540,0
QCJA.US,D,20251021,000000,21.55,21.5736,21.55,21.5736,5988,0
QCJA.US,D,20251022,000000,21.54,21.545,21.4702,21.5197,11742,0
QCJA.US,D,20251023,000000,21.55,21.5744,21.482,21.5744,29701,0
QCJA.US,D,20251024,000000,21.62,21.66,21.6,21.6255,2322,0
QCJA.US,D,20251027,000000,21.695,21.695,21.6941,21.6941,1409,0
QCJA.US,D,20251028,000000,21.7,21.715,21.7,21.7133,11565,0
QCJA.US,D,20251029,000000,21.7,21.7138,21.7,21.7138,923,0
QCJA.US,D,20251030,000000,21.6803,21.7,21.68,21.69,8222,0
QCJA.US,D,20251031,000000,21.7004,21.71,21.67,21.67,10667,0
QCJA.US,D,20251103,000000,21.728,21.728,21.68,21.7,12012,0
QCJA.US,D,20251104,000000,21.62,21.69,21.61,21.615,4831,0
QCJA.US,D,20251105,000000,21.61,21.71,21.6073,21.6634,8963,0
QCJA.US,D,20251106,000000,21.62,21.63,21.53,21.56,9098,0
QCJA.US,D,20251107,000000,21.5282,21.5599,21.4504,21.5599,3517,0
QCJA.US,D,20251110,000000,21.62,21.71,21.62,21.68,69707,0
QCJA.US,D,20251111,000000,21.67,21.6846,21.66,21.6846,3496,0
QCJA.US,D,20251112,000000,21.71,21.71,21.65,21.67,8525,0
QCJA.US,D,20251113,000000,21.6314,21.655,21.535,21.55,63758,0
QCJA.US,D,20251114,000000,21.47,21.62,21.46,21.5809,8680,0
QCJA.US,D,20251117,000000,21.57,21.5705,21.5,21.5322,3757,0
QCJA.US,D,20251118,000000,21.5116,21.5116,21.4711,21.4711,1188,0
QCJA.US,D,20251119,000000,21.53,21.54,21.47,21.5134,46215,0
QCJA.US,D,20251120,000000,21.4147,21.6,21.33,21.3441,6045,0
QCJA.US,D,20251121,000000,21.3905,21.45,21.29,21.432,9323,0
QCJA.US,D,20251124,000000,21.47,21.6383,21.47,21.6383,7493,0
QCJA.US,D,20251125,000000,21.59,21.7,21.59,21.7,1502,0
QCJA.US,D,20251126,000000,21.73,21.77,21.73,21.74,3729,0
QCJA.US,D,20251128,000000,21.76,21.82,21.76,21.81,11611,0
QCJA.US,D,20251201,000000,21.7885,21.81,21.7729,21.7888,5414,0
QCJA.US,D,20251202,000000,21.8248,21.8248,21.7901,21.8237,4842,0
QCJA.US,D,20251203,000000,21.86,21.86,21.83,21.8505,672,0
QCJA.US,D,20251204,000000,21.85,21.8536,21.8398,21.8536,1050,0
QCJA.US,D,20251205,000000,21.91,21.91,21.86,21.8835,2609,0
QCJA.US,D,20251208,000000,21.9,21.9,21.8741,21.8741,934,0
QCJA.US,D,20251209,000000,21.87,21.92,21.87,21.8953,8851,0
QCJA.US,D,20251210,000000,21.89,21.9286,21.88,21.9286,1357,0
QCJA.US,D,20251211,000000,21.9,21.93,21.89,21.9292,5852,0
QCJA.US,D,20251212,000000,21.9265,21.9265,21.8201,21.8698,9125,0
QCJA.US,D,20251215,000000,21.905,21.905,21.87,21.8743,2868,0
QCJA.US,D,20251216,000000,21.91,21.9251,21.86,21.8935,5386,0
QCJA.US,D,20251217,000000,21.91,21.93,21.7931,21.7931,6684,0
QCJA.US,D,20251218,000000,21.9,21.91,21.86,21.8834,25402,0
QCJA.US,D,20251219,000000,21.962,21.9899,21.9301,21.9636,14617,0
QCJA.US,D,20251222,000000,21.99,22.006,21.9801,21.9994,293995,0
QCJA.US,D,20251223,000000,22,22.025,21.9825,21.9825,1573,0
QCJA.US,D,20251224,000000,22.0399,22.0399,22.03,22.038,810,0
QCJA.US,D,20251226,000000,22.04,22.04,22.02,22.04,717,0
QCJA.US,D,20251229,000000,22.06,22.06,22.0393,22.0536,91255,0
QCJA.US,D,20251230,000000,22.05,22.0569,22.05,22.0569,7426,0
QCJA.US,D,20251231,000000,22.09,22.09,22.04,22.0545,6025,0
QCJA.US,D,20260102,000000,22.04,22.08,22.03,22.0646,7640,0
QCJA.US,D,20260105,000000,22.085,22.0865,22.07,22.085,2049,0
QCJA.US,D,20260106,000000,22.09,22.1,22.08,22.0877,4147,0
QCJA.US,D,20260107,000000,22.085,22.09,22.0801,22.0886,5863,0
QCJA.US,D,20260108,000000,22.087,22.14,22.085,22.1098,88493,0
QCJA.US,D,20260109,000000,22.14,22.16,22.1127,22.14,90480,0
QCJA.US,D,20260112,000000,22.145,22.16,22.13,22.15,62140,0
QCJA.US,D,20260113,000000,22.15,22.16,22.12,22.1361,46470,0
QCJA.US,D,20260114,000000,22.12,22.15,22.1,22.12,21649,0
QCJA.US,D,20260115,000000,22.1201,22.16,22.1201,22.16,38205,0
QCJA.US,D,20260116,000000,22.16,22.19,22.145,22.19,171689,0
QCJA.US,D,20260120,000000,21.99,22.1697,21.95,21.97,227288,0
QCJA.US,D,20260121,000000,21.99,22.15,21.955,22.09,123421,0
QCJA.US,D,20260122,000000,22.15,22.2,22.1088,22.17,61654,0
QCJA.US,D,20260123,000000,22.16,22.23,22.14,22.2001,50934,0
