<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XXRP.US,D,20250815,000000,43.395,43.4748,40.4,42.23,1243365,0
XXRP.US,D,20250818,000000,40.17,42.905,39.39,42.46,1228902,0
XXRP.US,D,20250819,000000,41.04,41.22,36.34,36.52,1860090,0
XXRP.US,D,20250820,000000,36.68,39.8,35.08,39.57,1356945,0
XXRP.US,D,20250821,000000,37.3,37.79,35.67,36.14,880942,0
XXRP.US,D,20250822,000000,34.9438,42.17,34.7,41.4,2805833,0
XXRP.US,D,20250825,000000,38.0406,38.47,35.661,35.73,1813379,0
XXRP.US,D,20250826,000000,36.15,40.8,35.8,40.1,1427302,0
XXRP.US,D,20250827,000000,38.32,39.19,37.5,37.92,1338990,0
XXRP.US,D,20250828,000000,38.195,38.4298,36.5,36.59,1256362,0
XXRP.US,D,20250829,000000,34.64,34.72,32.78,33.12,1793187,0
XXRP.US,D,20250902,000000,32.25,33.789,32.02,33.28,932811,0
XXRP.US,D,20250903,000000,34,34.84,33.719,34.17,773901,0
XXRP.US,D,20250904,000000,33.65,33.7,32.3,32.35,575107,0
XXRP.US,D,20250905,000000,34.2651,34.58,32.55,34.02,811974,0
XXRP.US,D,20250908,000000,36.7494,37.1899,36.34,36.82,1073802,0
XXRP.US,D,20250909,000000,37.42,37.81,35.695,36.35,1084191,0
XXRP.US,D,20250910,000000,37.28,37.85,36.36,36.59,1141923,0
XXRP.US,D,20250911,000000,36.89,37.98,36.81,37.84,707820,0
XXRP.US,D,20250912,000000,38,39.6499,37.51,39.53,1387503,0
XXRP.US,D,20250915,000000,37.15,38.065,36.6,36.6,1122067,0
XXRP.US,D,20250916,000000,38.01,38.3499,36.9366,38.12,789987,0
XXRP.US,D,20250917,000000,37.53,38.6,36.28,37.55,1191332,0
XXRP.US,D,20250918,000000,39.63,40.0291,38.89,39.35,1168504,0
XXRP.US,D,20250919,000000,37.36,37.57,36.04,36.15,1121246,0
XXRP.US,D,20250922,000000,32.85,33.365,31.91,32.19,1971508,0
XXRP.US,D,20250923,000000,32.86,33.5044,32.29,32.44,825711,0
XXRP.US,D,20250924,000000,33.04,35.7385,32.88,35.22,1164635,0
XXRP.US,D,20250925,000000,32.2317,32.561,29.32,29.97,1921245,0
XXRP.US,D,20250926,000000,29.58,31.22,28.8,30.67,1323317,0
XXRP.US,D,20250929,000000,32,33.7799,31.96,33.03,1061915,0
XXRP.US,D,20250930,000000,32,32.3176,31.08,32.3,750245,0
XXRP.US,D,20251001,000000,33.95,34.39,33.3701,34.18,1152452,0
XXRP.US,D,20251002,000000,34.63,37.7318,33.91,37.21,1512527,0
XXRP.US,D,20251003,000000,35.69,37.37,35.212224,35.76,1492227,0
XXRP.US,D,20251006,000000,34.95,36.1,34.54,35.43,1370987,0
XXRP.US,D,20251007,000000,34.46,34.5671,31.31,31.53,2176507,0
XXRP.US,D,20251008,000000,31.81,32.9,31.3401,32.62,824488,0
XXRP.US,D,20251009,000000,30.8005,30.89,29.47,29.77,1616422,0
XXRP.US,D,20251010,000000,30.61,30.81,26.5001,27.3,2923407,0
XXRP.US,D,20251013,000000,24.74,26.5425,24.74,26.28,2061671,0
XXRP.US,D,20251014,000000,22.22,24.5,21.6,23.48,2097421,0
XXRP.US,D,20251015,000000,23.385,23.8859,21.785,21.89,1380958,0
XXRP.US,D,20251016,000000,22.609,22.7495,20.05,20.41,1772605,0
XXRP.US,D,20251017,000000,19.35,20.3695,18.83,19.86,1568748,0
XXRP.US,D,20251020,000000,22.54,24.322,22.05,23.7,1623796,0
XXRP.US,D,20251021,000000,21.92,23.94,21.55,23.1,1654575,0
XXRP.US,D,20251022,000000,21.44,21.6,20.5,20.92,1047424,0
XXRP.US,D,20251023,000000,21.2735,21.75,21,21.39,758459,0
XXRP.US,D,20251024,000000,23,23.3295,22.385,22.9,2015449,0
XXRP.US,D,20251027,000000,25.335,26.565,24.76,25.95,1867354,0
XXRP.US,D,20251028,000000,26.185,26.2493,24.78,25.31,1278699,0
XXRP.US,D,20251029,000000,25.64,25.69,23.502,24.36,1032790,0
XXRP.US,D,20251030,000000,22.48,22.555,20.2407,20.49,1887498,0
XXRP.US,D,20251031,000000,22.58,23.32,22.08,23.15,1164837,0
XXRP.US,D,20251103,000000,20.8612,21.0813,17.93,18.31,2521881,0
XXRP.US,D,20251104,000000,17.865,19.05,15.39,16.35,2791057,0
XXRP.US,D,20251105,000000,17.895,19.6,17.54,19.39,1794032,0
XXRP.US,D,20251106,000000,18.0805,18.22,16.345,16.56,1903431,0
XXRP.US,D,20251107,000000,16.4,19.25,16,19.18,1804102,0
XXRP.US,D,20251110,000000,22.13,22.68,21.2504,22.39,2067468,0
XXRP.US,D,20251111,000000,20.26,20.65,19.5,19.56,1109311,0
XXRP.US,D,20251112,000000,20.18,20.23,18.09,18.67,1525016,0
XXRP.US,D,20251113,000000,20.34,21.235,17.44,17.8,2304554,0
XXRP.US,D,20251114,000000,17.18,18.3899,16.96,17.26,1904188,0
XXRP.US,D,20251117,000000,16.27,17.8,14.9,15.37,2296486,0
XXRP.US,D,20251118,000000,15.94,16.76,15.57,16.59,1276888,0
XXRP.US,D,20251119,000000,14.67,15.38,13.55,13.92,2348695,0
XXRP.US,D,20251120,000000,14.96,15.07,12.85,13.3,1888239,0
XXRP.US,D,20251121,000000,12.12,13.15,11.65,12.48,2327383,0
XXRP.US,D,20251124,000000,14.01,16.755,13.72,16.22,2286150,0
XXRP.US,D,20251125,000000,15.6753,15.85,14.7701,15.55,1611177,0
XXRP.US,D,20251126,000000,15.1,16.3,14.81,15.85,1805070,0
XXRP.US,D,20251128,000000,15.9875,16.6586,15.07,15.11,1041785,0
XXRP.US,D,20251201,000000,13.105,13.39,12.47,12.79,2064370,0
XXRP.US,D,20251202,000000,13.44,15.0112,13.4001,14.73,1393509,0
XXRP.US,D,20251203,000000,14.819,15.27,14.6,15.08,1076487,0
XXRP.US,D,20251204,000000,14.391,14.65,13.44,13.93,1707981,0
XXRP.US,D,20251205,000000,13.39,13.85,12.71,12.86,1696070,0
XXRP.US,D,20251208,000000,13.72,13.91,13.28,13.6,972233,0
XXRP.US,D,20251209,000000,13.15,14.77,13.095,13.92,1390185,0
XXRP.US,D,20251210,000000,13.24,13.88,12.93,13.27,1667998,0
XXRP.US,D,20251211,000000,12.47,12.81,12.15,12.75,1360947,0
XXRP.US,D,20251212,000000,12.835,12.9899,12.05,12.44,1097281,0
XXRP.US,D,20251215,000000,12.08,12.16,10.815,10.97,2318656,0
XXRP.US,D,20251216,000000,11.37,11.665,11.23,11.47,1199089,0
XXRP.US,D,20251217,000000,11.45,12.1724,10.48,10.84,1906222,0
XXRP.US,D,20251218,000000,11.17,11.47,9.93,9.97,1672817,0
XXRP.US,D,20251219,000000,10.715,11.225,10.6201,11.08,1639449,0
XXRP.US,D,20251222,000000,11.42,11.522,10.89,10.95,1058154,0
XXRP.US,D,20251223,000000,10.72,10.9027,10.55,10.79,904602,0
XXRP.US,D,20251224,000000,10.025,10.025,9.76,9.79,1031666,0
XXRP.US,D,20251226,000000,10,10.01,9.5,9.8,1785271,0
XXRP.US,D,20251229,000000,9.94,10.05,9.71,9.76,1069846,0
XXRP.US,D,20251230,000000,9.87,10.11,9.84,9.91,1258645,0
XXRP.US,D,20251231,000000,9.98,10,9.3346,9.54,1753422,0
XXRP.US,D,20260102,000000,10.25,11.33,10.1347,11.13,1586520,0
XXRP.US,D,20260105,000000,12.67,15.32,12.6457,14.92,3210392,0
XXRP.US,D,20260106,000000,15.85,15.94,13.445,14.2,2991510,0
XXRP.US,D,20260107,000000,13.54,13.85,13.005,13.07,1685018,0
XXRP.US,D,20260108,000000,11.8,12.95,11.7101,12.47,2214919,0
XXRP.US,D,20260109,000000,12.12,12.86,11.89,11.98,1706864,0
XXRP.US,D,20260112,000000,11.62,12.28,11.57,11.71,1388032,0
XXRP.US,D,20260113,000000,11.97,12.7,11.72,12.51,1757735,0
XXRP.US,D,20260114,000000,12.56,13,12.38,12.66,1998327,0
XXRP.US,D,20260115,000000,12.365,12.43,11.52,11.6,1458025,0
XXRP.US,D,20260116,000000,11.66,11.82,11.22,11.79,1205690,0
XXRP.US,D,20260120,000000,10,10.2194,9.65,9.76,2566153,0
XXRP.US,D,20260121,000000,10,10.5996,9.45,10.52,2409799,0
XXRP.US,D,20260122,000000,9.98,10.095,9.73,9.94,1204641,0
XXRP.US,D,20260123,000000,9.8,10.4,9.58,9.89,1339828,0
