<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AVGB.US,D,20250710,000000,50.72,50.75,50.7054,50.74,2564,0
AVGB.US,D,20250714,000000,50.7,50.82,50.6654,50.7,4329,0
AVGB.US,D,20250715,000000,50.61,50.6368,50.61,50.63,676,0
AVGB.US,D,20250716,000000,50.7,50.74,50.7,50.71,25411,0
AVGB.US,D,20250717,000000,50.71,50.78,50.71,50.7506,3601,0
AVGB.US,D,20250718,000000,50.81,50.92,50.81,50.825,3899,0
AVGB.US,D,20250721,000000,50.88,51.09,50.8686,50.8686,1090,0
AVGB.US,D,20250722,000000,50.93,50.93,50.89,50.905,1639,0
AVGB.US,D,20250723,000000,50.92,50.92,50.85,50.85,107,0
AVGB.US,D,20250725,000000,50.832,50.86,50.832,50.86,729,0
AVGB.US,D,20250730,000000,50.8786,50.9068,50.875,50.875,560,0
AVGB.US,D,20250801,000000,51.0902,51.11,51.09,51.09,3325,0
AVGB.US,D,20250806,000000,51.13,51.2,51.13,51.195,1369,0
AVGB.US,D,20250807,000000,51.18,51.34,51.14,51.145,6018,0
AVGB.US,D,20250811,000000,51.093,51.093,51.09,51.09,492,0
AVGB.US,D,20250812,000000,51.0656,51.095,51.0656,51.095,577,0
AVGB.US,D,20250814,000000,51.185,51.185,51.185,51.185,306,0
AVGB.US,D,20250815,000000,51.19,51.19,51.135,51.145,5743,0
AVGB.US,D,20250818,000000,51.16,51.16,51.13,51.13,875,0
AVGB.US,D,20250820,000000,51.2,51.2,51.185,51.185,1500,0
AVGB.US,D,20250825,000000,51.18,51.25,51.18,51.22,223,0
AVGB.US,D,20250904,000000,51.53,51.56,51.505,51.505,1615,0
AVGB.US,D,20250905,000000,51.63,51.65,51.61,51.615,3764,0
AVGB.US,D,20250908,000000,51.66,51.66,51.62,51.62,270,0
AVGB.US,D,20250909,000000,51.62,51.7,51.59,51.59,1103,0
AVGB.US,D,20250910,000000,51.6697,51.71,51.665,51.665,4157,0
AVGB.US,D,20250911,000000,51.7025,51.95,51.7025,51.815,61160,0
AVGB.US,D,20250912,000000,51.6415,51.735,51.637,51.6967,8102,0
AVGB.US,D,20250915,000000,51.75,51.795,51.74,51.74,3424,0
AVGB.US,D,20250916,000000,51.75,51.81,51.74,51.78,5286,0
AVGB.US,D,20250917,000000,51.7155,51.78,51.65,51.65,4546,0
AVGB.US,D,20250922,000000,51.68,51.9,51.6541,51.6541,1396,0
AVGB.US,D,20250923,000000,51.33,51.33,51.315,51.315,236,0
AVGB.US,D,20250924,000000,51.29,51.29,51.27,51.27,1184,0
AVGB.US,D,20250926,000000,51.2393,51.26,51.23,51.23,793,0
AVGB.US,D,20250929,000000,51.3,51.58,51.26,51.29,2568,0
AVGB.US,D,20250930,000000,51.35,51.49,51.3129,51.33,7002,0
AVGB.US,D,20251001,000000,51.41,51.41,51.37,51.37,1075,0
AVGB.US,D,20251002,000000,51.46,51.7,51.45,51.5177,7890,0
AVGB.US,D,20251003,000000,51.39,51.59,51.39,51.425,1547,0
AVGB.US,D,20251006,000000,51.35,51.39,51.34,51.36,1604,0
AVGB.US,D,20251007,000000,51.41,51.56,51.38,51.41,1184,0
AVGB.US,D,20251008,000000,51.48,51.63,51.41,51.41,5469,0
AVGB.US,D,20251010,000000,51.44,51.5,51.44,51.465,2200,0
AVGB.US,D,20251014,000000,51.533,51.533,51.53,51.53,275,0
AVGB.US,D,20251016,000000,51.5968,51.73,51.5968,51.695,2095,0
AVGB.US,D,20251017,000000,51.66,51.68,51.64,51.65,1218,0
AVGB.US,D,20251020,000000,51.629,51.66,51.629,51.66,934,0
AVGB.US,D,20251021,000000,51.69,51.6956,51.69,51.6956,171,0
AVGB.US,D,20251023,000000,51.705,51.705,51.67,51.67,1726,0
AVGB.US,D,20251027,000000,51.71,51.9,51.7006,51.73,1415,0
AVGB.US,D,20251028,000000,51.739,51.745,51.739,51.745,571,0
AVGB.US,D,20251031,000000,51.5606,51.5606,51.554,51.554,148,0
AVGB.US,D,20251104,000000,51.51,51.51,51.5006,51.5006,2249,0
AVGB.US,D,20251105,000000,51.49,51.49,51.46,51.46,417,0
AVGB.US,D,20251106,000000,51.56,51.57,51.56,51.56,621,0
AVGB.US,D,20251110,000000,51.5375,51.5375,51.42,51.525,2207,0
AVGB.US,D,20251111,000000,51.659,51.659,51.63,51.63,305,0
AVGB.US,D,20251112,000000,51.6095,51.63,51.6095,51.62,1126,0
AVGB.US,D,20251114,000000,51.51,51.53,51.482,51.482,4704,0
AVGB.US,D,20251117,000000,51.52,51.52,51.47,51.4838,1336,0
AVGB.US,D,20251118,000000,51.548,51.561,51.52,51.52,700,0
AVGB.US,D,20251119,000000,51.545,51.58,51.545,51.545,2791,0
AVGB.US,D,20251120,000000,51.59,51.69,51.58,51.59,4202,0
AVGB.US,D,20251121,000000,51.63,51.655,51.63,51.655,462,0
AVGB.US,D,20251125,000000,51.75,51.8,51.7345,51.78,1548,0
AVGB.US,D,20251126,000000,51.79,51.835,51.79,51.835,663,0
AVGB.US,D,20251128,000000,52.07,52.07,51.81,51.81,383,0
AVGB.US,D,20251202,000000,51.7444,51.7599,51.7444,51.75,711,0
AVGB.US,D,20251203,000000,51.82,51.82,51.816,51.816,353,0
AVGB.US,D,20251204,000000,51.78,51.78,51.765,51.765,614,0
AVGB.US,D,20251205,000000,51.72,51.83,51.7199,51.72,1686,0
AVGB.US,D,20251208,000000,51.66,51.71,51.655,51.6588,1179,0
AVGB.US,D,20251210,000000,51.6,51.71,51.6,51.705,1775,0
AVGB.US,D,20251211,000000,51.755,51.82,51.7386,51.7386,4739,0
AVGB.US,D,20251212,000000,51.69,51.79,51.67,51.675,1289,0
AVGB.US,D,20251215,000000,51.73,51.84,51.7,51.7,1212,0
AVGB.US,D,20251216,000000,50.6501,50.7,50.645,50.7,518,0
AVGB.US,D,20251218,000000,50.731,50.75,50.73,50.74,1909,0
AVGB.US,D,20251219,000000,50.73,50.73,50.68,50.7,967,0
AVGB.US,D,20251222,000000,50.68,50.71,50.68,50.685,853,0
AVGB.US,D,20251223,000000,50.72,50.72,50.71,50.71,305,0
AVGB.US,D,20251224,000000,50.77,50.795,50.76,50.795,1545,0
AVGB.US,D,20251226,000000,50.82,50.8399,50.8,50.835,562,0
AVGB.US,D,20251229,000000,50.8392,50.87,50.8392,50.87,897,0
AVGB.US,D,20251231,000000,50.82,50.88,50.82,50.82,811,0
AVGB.US,D,20260102,000000,50.83,50.84,50.8,50.8,473,0
AVGB.US,D,20260106,000000,50.86,50.92,50.86,50.9,3100,0
AVGB.US,D,20260108,000000,50.9,50.9,50.86,50.88,474,0
AVGB.US,D,20260112,000000,50.9199,50.9199,50.905,50.905,138,0
AVGB.US,D,20260113,000000,50.95,50.97,50.9467,50.9467,1313,0
AVGB.US,D,20260114,000000,50.99,51.03,50.98,51.005,1710,0
AVGB.US,D,20260115,000000,50.9786,50.9786,50.94,50.94,1257,0
AVGB.US,D,20260116,000000,50.89,50.93,50.89,50.915,840,0
AVGB.US,D,20260120,000000,50.8592,50.865,50.8592,50.865,139,0
AVGB.US,D,20260123,000000,50.95,50.98,50.93,50.945,4415,0
