<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VACH.US,D,20250306,000000,10.1428,10.1428,10.1428,10.1428,618,0
VACH.US,D,20250307,000000,10.1425,10.18,10.1425,10.18,8817,0
VACH.US,D,20250310,000000,10.18,10.18,10.16,10.16,457,0
VACH.US,D,20250311,000000,10.15,10.15,10.15,10.15,893,0
VACH.US,D,20250312,000000,10.19,10.19,10.19,10.19,189,0
VACH.US,D,20250313,000000,10.16,10.16,10.16,10.16,763,0
VACH.US,D,20250317,000000,10.16,10.19,10.16,10.16,2798,0
VACH.US,D,20250318,000000,10.19,10.19,10.16,10.16,6219,0
VACH.US,D,20250319,000000,10.19,10.2,10.18,10.2,10808,0
VACH.US,D,20250325,000000,10.19,10.19,10.17,10.17,2732,0
VACH.US,D,20250327,000000,10.22,10.22,10.2,10.21,1506,0
VACH.US,D,20250331,000000,10.17,10.21,10.17,10.18,1177,0
VACH.US,D,20250401,000000,10.2,10.2,10.1998,10.2,29570,0
VACH.US,D,20250407,000000,10.2,10.22,10.2,10.22,1362,0
VACH.US,D,20250408,000000,10.1909,10.23,10.19,10.23,2170,0
VACH.US,D,20250409,000000,10.2,10.2,10.2,10.2,89200,0
VACH.US,D,20250410,000000,10.23,10.25,10.2198,10.24,22590,0
VACH.US,D,20250411,000000,10.25,10.2793,10.25,10.25,6600,0
VACH.US,D,20250414,000000,10.2395,10.2454,10.21,10.21,1025,0
VACH.US,D,20250422,000000,10.21,10.21,10.21,10.21,1687,0
VACH.US,D,20250423,000000,10.27,10.27,10.25,10.2589,2039686,0
VACH.US,D,20250424,000000,10.24,10.2559,10.2384,10.25,141679,0
VACH.US,D,20250428,000000,10.26,10.26,10.25,10.25,9181,0
VACH.US,D,20250429,000000,10.26,10.28,10.26,10.26,802471,0
VACH.US,D,20250430,000000,10.26,10.2752,10.26,10.2752,52303,0
VACH.US,D,20250501,000000,10.28,10.28,10.2745,10.28,130663,0
VACH.US,D,20250502,000000,10.3,10.3,10.28,10.29,14987,0
VACH.US,D,20250505,000000,10.2965,10.2965,10.2965,10.2965,1024,0
VACH.US,D,20250506,000000,10.3,10.3,10.29,10.29,255872,0
VACH.US,D,20250507,000000,10.3,10.3,10.275,10.275,61876,0
VACH.US,D,20250508,000000,10.3,10.3,10.29,10.29,2906,0
VACH.US,D,20250509,000000,10.3,10.3,10.29,10.29,907,0
VACH.US,D,20250512,000000,10.3117,10.3299,10.295,10.295,1131,0
VACH.US,D,20250513,000000,10.29,10.29,10.29,10.29,12866,0
VACH.US,D,20250514,000000,10.31,10.31,10.31,10.31,728,0
VACH.US,D,20250519,000000,10.32,10.32,10.29,10.29,247900,0
VACH.US,D,20250520,000000,10.3223,10.33,10.32,10.32,19859,0
VACH.US,D,20250521,000000,10.31,10.31,10.31,10.31,117,0
VACH.US,D,20250523,000000,10.31,10.31,10.31,10.31,105,0
VACH.US,D,20250529,000000,10.3121,10.3121,10.31,10.31,1863,0
VACH.US,D,20250530,000000,10.31,10.31,10.31,10.31,25018,0
VACH.US,D,20250602,000000,10.33,10.33,10.33,10.33,207,0
VACH.US,D,20250603,000000,10.32,10.33,10.31,10.33,9391,0
VACH.US,D,20250605,000000,10.39,10.39,10.3822,10.3822,1299,0
VACH.US,D,20250606,000000,10.36,10.36,10.36,10.36,25110,0
VACH.US,D,20250610,000000,10.38,10.38,10.36,10.37,13779,0
VACH.US,D,20250611,000000,10.3939,10.3939,10.365,10.365,613234,0
VACH.US,D,20250612,000000,10.36,10.38,10.36,10.38,392410,0
VACH.US,D,20250613,000000,10.38,10.38,10.375,10.375,408667,0
VACH.US,D,20250616,000000,10.38,10.38,10.38,10.38,112239,0
VACH.US,D,20250617,000000,10.38,10.38,10.37,10.375,5172,0
VACH.US,D,20250618,000000,10.38,10.38,10.37,10.37,100516,0
VACH.US,D,20250620,000000,10.375,10.375,10.375,10.375,250,0
VACH.US,D,20250623,000000,10.385,10.385,10.37,10.38,185510,0
VACH.US,D,20250624,000000,10.38,10.39,10.38,10.39,261600,0
VACH.US,D,20250625,000000,10.38,10.39,10.38,10.39,4740,0
VACH.US,D,20250626,000000,10.39,10.39,10.39,10.39,8407,0
VACH.US,D,20250627,000000,10.4,10.4,10.4,10.4,7309,0
VACH.US,D,20250630,000000,10.39,10.39,10.3868,10.3868,20861,0
VACH.US,D,20250703,000000,10.42,10.42,10.41,10.41,6700,0
VACH.US,D,20250707,000000,10.41,10.41,10.41,10.41,3693,0
VACH.US,D,20250708,000000,10.4,10.4,10.4,10.4,1002,0
VACH.US,D,20250709,000000,10.4052,10.41,10.4,10.4,2504,0
VACH.US,D,20250710,000000,10.41,10.41,10.41,10.41,6963,0
VACH.US,D,20250714,000000,10.3704,10.41,10.3704,10.41,5138,0
VACH.US,D,20250715,000000,10.41,10.41,10.41,10.41,160,0
VACH.US,D,20250716,000000,10.3748,10.41,10.3748,10.41,4685,0
VACH.US,D,20250717,000000,10.39,10.41,10.39,10.41,7900,0
VACH.US,D,20250718,000000,10.39,10.4,10.37,10.4,9048,0
VACH.US,D,20250721,000000,10.375,10.41,10.37,10.39,7309,0
VACH.US,D,20250722,000000,10.38,10.39,10.38,10.39,6286,0
VACH.US,D,20250723,000000,10.38,10.4,10.38,10.39,18699,0
VACH.US,D,20250724,000000,10.38,10.39,10.38,10.39,7641,0
VACH.US,D,20250725,000000,10.38,10.39,10.38,10.39,7935,0
VACH.US,D,20250728,000000,10.41,10.41,10.38,10.4,10607,0
VACH.US,D,20250729,000000,10.4,10.4,10.4,10.4,4998,0
VACH.US,D,20250730,000000,10.4,10.4,10.39,10.39,4286,0
VACH.US,D,20250731,000000,10.38,10.39,10.38,10.38,3974,0
VACH.US,D,20250801,000000,10.38,10.39,10.38,10.3854,3859,0
VACH.US,D,20250804,000000,10.4,10.4001,10.39,10.4,12163,0
VACH.US,D,20250805,000000,10.39,10.4,10.39,10.4,5739,0
VACH.US,D,20250806,000000,10.4,10.4,10.4,10.4,3361,0
VACH.US,D,20250807,000000,10.4,10.4,10.4,10.4,2923,0
VACH.US,D,20250808,000000,10.4,10.4,10.4,10.4,2700,0
VACH.US,D,20250811,000000,10.4,10.4017,10.4,10.4017,2801,0
VACH.US,D,20250812,000000,10.4,10.4,10.4,10.4,20102,0
VACH.US,D,20250813,000000,10.4,10.4,10.4,10.4,17686,0
VACH.US,D,20250814,000000,10.45,10.45,10.4,10.41,4989,0
VACH.US,D,20250815,000000,10.4,10.4179,10.4,10.4179,4685,0
VACH.US,D,20250818,000000,10.4,10.4179,10.4,10.4179,3752,0
VACH.US,D,20250819,000000,10.41,10.41,10.4,10.4,2528,0
VACH.US,D,20250820,000000,10.41,10.42,10.4,10.4127,5407,0
VACH.US,D,20250821,000000,10.42,10.42,10.41,10.415,5917,0
VACH.US,D,20250822,000000,10.42,10.42,10.415,10.42,8910,0
VACH.US,D,20250825,000000,10.41,10.4206,10.41,10.4206,2781,0
VACH.US,D,20250826,000000,10.42,10.42,10.42,10.42,1893,0
VACH.US,D,20250827,000000,10.43,10.43,10.42,10.42,36750,0
VACH.US,D,20250828,000000,10.45,10.45,10.42,10.42,2665,0
VACH.US,D,20250829,000000,10.45,10.45,10.42,10.42,2666,0
VACH.US,D,20250902,000000,10.45,10.45,10.42,10.43,3433,0
VACH.US,D,20250903,000000,10.42,10.45,10.42,10.45,2293,0
VACH.US,D,20250904,000000,10.42,10.42,10.42,10.42,40010,0
VACH.US,D,20250905,000000,10.42,10.42,10.42,10.42,2697,0
VACH.US,D,20250908,000000,10.42,10.42,10.42,10.42,2492,0
VACH.US,D,20250909,000000,10.42,10.42,10.42,10.42,2303,0
VACH.US,D,20250910,000000,10.43,10.43,10.43,10.43,2127,0
VACH.US,D,20250911,000000,10.43,10.43,10.42,10.42,1965,0
VACH.US,D,20250912,000000,10.43,10.43,10.42,10.42,1816,0
VACH.US,D,20250915,000000,10.43,10.46,10.43,10.46,1878,0
VACH.US,D,20250916,000000,10.43,10.44,10.43,10.44,5558,0
VACH.US,D,20250917,000000,10.44,10.44,10.44,10.44,1540,0
VACH.US,D,20250918,000000,10.43,10.45,10.42,10.45,3722,0
VACH.US,D,20250919,000000,10.43,10.43,10.43,10.43,1396,0
VACH.US,D,20250922,000000,10.45,10.45,10.45,10.45,1272,0
VACH.US,D,20250923,000000,10.45,10.99,10.45,10.5,2306,0
VACH.US,D,20250924,000000,10.48,10.5,10.45,10.4556,2962,0
VACH.US,D,20250925,000000,10.45,10.45,10.45,10.45,1480,0
VACH.US,D,20250926,000000,10.46,10.46,10.46,10.46,1088,0
VACH.US,D,20250929,000000,10.45,10.45,10.45,10.45,1040,0
VACH.US,D,20250930,000000,10.45,10.4955,10.45,10.4955,1973,0
VACH.US,D,20251001,000000,10.46,10.46,10.45,10.45,826,0
VACH.US,D,20251002,000000,10.46,10.46,10.46,10.46,764,0
VACH.US,D,20251003,000000,10.46,10.5,10.46,10.47,104184,0
VACH.US,D,20251006,000000,10.48,10.48,10.47,10.47,3316,0
VACH.US,D,20251007,000000,10.46,10.46,10.46,10.46,3026,0
VACH.US,D,20251008,000000,10.49,10.49,10.46,10.46,2911,0
VACH.US,D,20251009,000000,10.47,10.47,10.47,10.47,3561,0
VACH.US,D,20251010,000000,10.47,10.47,10.47,10.47,2420,0
VACH.US,D,20251013,000000,10.47,10.47,10.47,10.47,2239,0
VACH.US,D,20251014,000000,10.47,10.47,10.47,10.47,2111,0
VACH.US,D,20251015,000000,10.48,10.48,10.48,10.48,1906,0
VACH.US,D,20251016,000000,10.48,10.4884,10.48,10.4884,1860,0
VACH.US,D,20251017,000000,10.48,10.5,10.48,10.5,2956,0
VACH.US,D,20251020,000000,10.47,10.51,10.47,10.5,17988,0
VACH.US,D,20251021,000000,10.48,10.55,10.48,10.55,3864,0
VACH.US,D,20251022,000000,10.48,10.48,10.48,10.48,1809,0
VACH.US,D,20251023,000000,10.48,10.48,10.48,10.48,1667,0
VACH.US,D,20251024,000000,10.48,10.48,10.48,10.48,1544,0
VACH.US,D,20251027,000000,10.49,10.49,10.49,10.49,1405,0
VACH.US,D,20251028,000000,10.5,10.5,10.5,10.5,1282,0
VACH.US,D,20251029,000000,10.49,10.51,10.48,10.51,26196,0
VACH.US,D,20251030,000000,10.5,10.5022,10.5,10.5022,2164,0
VACH.US,D,20251031,000000,10.49,10.52,10.49,10.52,45737,0
VACH.US,D,20251103,000000,10.5,10.5,10.49,10.49,2660,0
VACH.US,D,20251104,000000,10.5,10.5191,10.5,10.5191,2734,0
VACH.US,D,20251105,000000,10.52,10.52,10.515,10.52,30738,0
VACH.US,D,20251106,000000,10.5,10.5101,10.5,10.5101,3267,0
VACH.US,D,20251107,000000,10.51,10.51,10.5,10.5,2597,0
VACH.US,D,20251110,000000,10.51,10.51,10.51,10.51,10725,0
VACH.US,D,20251111,000000,10.51,10.51,10.5,10.51,11558,0
VACH.US,D,20251112,000000,10.51,10.51,10.5,10.5,3235,0
VACH.US,D,20251113,000000,10.5,10.5,10.5,10.5,2312,0
VACH.US,D,20251114,000000,10.47,10.51,10.46,10.51,3013,0
VACH.US,D,20251117,000000,10.51,10.52,10.51,10.52,9995,0
VACH.US,D,20251118,000000,10.51,10.51,10.51,10.51,202039,0
VACH.US,D,20251119,000000,10.51,10.51,10.51,10.51,6967,0
VACH.US,D,20251120,000000,10.51,10.51,10.51,10.51,6415,0
VACH.US,D,20251121,000000,10.52,10.52,10.51,10.51,9084,0
VACH.US,D,20251124,000000,10.51,10.54,10.51,10.5298,9659,0
VACH.US,D,20251125,000000,10.5,10.5343,10.5,10.5343,7791,0
VACH.US,D,20251126,000000,10.51,10.51,10.51,10.51,4918,0
VACH.US,D,20251128,000000,10.52,10.52,10.51,10.51,4636,0
VACH.US,D,20251201,000000,10.52,10.54,10.52,10.53,36362,0
VACH.US,D,20251202,000000,10.53,10.55,10.53,10.55,5347,0
VACH.US,D,20251203,000000,10.57,10.57,10.53,10.55,5694,0
VACH.US,D,20251204,000000,10.56,10.56,10.54,10.55,4770,0
VACH.US,D,20251205,000000,10.54,10.58,10.54,10.567,6548,0
VACH.US,D,20251208,000000,10.55,10.57,10.55,10.57,3785,0
VACH.US,D,20251209,000000,10.55,10.57,10.55,10.57,3432,0
VACH.US,D,20251210,000000,10.55,10.57,10.55,10.56,1658652,0
VACH.US,D,20251211,000000,10.56,10.57,10.55,10.56,349244,0
VACH.US,D,20251212,000000,10.56,10.575,10.56,10.575,57072,0
VACH.US,D,20251215,000000,10.56,10.57,10.56,10.57,248674,0
VACH.US,D,20251216,000000,10.565,10.57,10.56,10.57,61378,0
VACH.US,D,20251217,000000,10.57,10.57,10.57,10.57,43977,0
VACH.US,D,20251218,000000,10.56,10.57,10.56,10.565,57825,0
VACH.US,D,20251219,000000,10.583,10.62,10.57,10.57,61824,0
VACH.US,D,20251222,000000,10.57,10.5749,10.57,10.57,9343,0
VACH.US,D,20251223,000000,10.6,10.6,10.57,10.57,4885,0
VACH.US,D,20251224,000000,10.58,10.58,10.57,10.57,119045,0
VACH.US,D,20251226,000000,10.67,10.67,10.58,10.59,3305,0
VACH.US,D,20251229,000000,10.59,10.61,10.57,10.61,979,0
VACH.US,D,20251230,000000,10.66,10.66,10.57,10.63,27771,0
VACH.US,D,20251231,000000,10.62,10.67,10.62,10.67,2644,0
VACH.US,D,20260102,000000,10.61,10.66,10.58,10.66,3161,0
VACH.US,D,20260105,000000,10.61,10.66,10.6,10.6,7882,0
VACH.US,D,20260106,000000,10.64,10.64,10.64,10.64,567,0
VACH.US,D,20260107,000000,10.64,10.64,10.64,10.64,248,0
VACH.US,D,20260108,000000,10.64,10.64,10.64,10.64,389,0
VACH.US,D,20260109,000000,10.64,10.64,10.64,10.64,210,0
VACH.US,D,20260112,000000,10.64,10.64,10.64,10.64,4985,0
VACH.US,D,20260113,000000,10.64,10.64,10.64,10.64,7043,0
VACH.US,D,20260114,000000,10.5945,10.64,10.5945,10.64,1401,0
VACH.US,D,20260115,000000,10.64,10.64,10.64,10.64,2424,0
VACH.US,D,20260116,000000,10.64,10.64,10.64,10.64,281,0
VACH.US,D,20260120,000000,10.64,10.64,10.64,10.64,302,0
VACH.US,D,20260121,000000,10.63,10.63,10.63,10.63,202,0
VACH.US,D,20260122,000000,10.64,10.64,10.62,10.62,2317,0
VACH.US,D,20260123,000000,10.64,10.66,10.63,10.65,1556915,0
