<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PATN.US,D,20250327,000000,21.38,21.38,21.3181,21.3181,367,0
PATN.US,D,20250328,000000,21.11,21.11,20.9977,20.9977,185857,0
PATN.US,D,20250331,000000,20.595,20.7694,20.595,20.7694,387,0
PATN.US,D,20250401,000000,20.85,20.85,20.7911,20.7911,265,0
PATN.US,D,20250402,000000,20.72,20.78,20.72,20.77,32193,0
PATN.US,D,20250403,000000,20.5399,20.5399,20.2546,20.2546,1520,0
PATN.US,D,20250404,000000,19.345,19.345,19.26,19.26,461,0
PATN.US,D,20250407,000000,18.8,18.8052,18.42,18.42,1804,0
PATN.US,D,20250408,000000,19.11,19.11,18.32,18.32,709,0
PATN.US,D,20250409,000000,18.365,19.55,18.365,19.55,756,0
PATN.US,D,20250410,000000,19.16,19.31,19.16,19.31,2817,0
PATN.US,D,20250411,000000,19.78,19.8266,19.78,19.8266,217562,0
PATN.US,D,20250414,000000,20.05,20.14,20.005,20.005,1256,0
PATN.US,D,20250415,000000,20.04,20.04,20.04,20.04,202,0
PATN.US,D,20250416,000000,19.89,19.89,19.7305,19.8048,263,0
PATN.US,D,20250417,000000,20,20.0299,20,20.0299,302,0
PATN.US,D,20250422,000000,20.1411,20.19,20.1411,20.19,421,0
PATN.US,D,20250423,000000,20.7461,20.7461,20.57,20.57,242,0
PATN.US,D,20250424,000000,20.79,20.82,20.79,20.82,1845,0
PATN.US,D,20250425,000000,20.88,20.98,20.88,20.98,111,0
PATN.US,D,20250501,000000,21.2,21.2,21.1196,21.1196,216,0
PATN.US,D,20250505,000000,21.94,21.94,21.8644,21.8644,129,0
PATN.US,D,20250506,000000,21.78,21.78,21.7108,21.7108,150,0
PATN.US,D,20250507,000000,21.51,21.51,21.5,21.5,212,0
PATN.US,D,20250508,000000,21.5753,21.5753,21.5,21.5,231,0
PATN.US,D,20250509,000000,21.6298,21.6298,21.5453,21.5453,231,0
PATN.US,D,20250514,000000,21.965,22.08,21.84,21.84,5633,0
PATN.US,D,20250515,000000,21.98,21.9876,21.98,21.9876,264,0
PATN.US,D,20250516,000000,21.91,21.9875,21.91,21.9875,3690,0
PATN.US,D,20250519,000000,21.93,22.14,21.93,22.14,173,0
PATN.US,D,20250521,000000,22.1668,22.1668,22.14,22.14,302,0
PATN.US,D,20250527,000000,22.35,22.42,22.35,22.42,402,0
PATN.US,D,20250528,000000,22.18,22.18,22.1522,22.1522,471,0
PATN.US,D,20250529,000000,22.21,22.241,22.21,22.241,6934,0
PATN.US,D,20250602,000000,22.2686,22.3828,22.2686,22.3828,373,0
PATN.US,D,20250604,000000,22.63,22.63,22.6173,22.6173,242,0
PATN.US,D,20250606,000000,22.59,22.6331,22.579,22.6331,346,0
PATN.US,D,20250611,000000,22.9192,22.9192,22.81,22.81,599,0
PATN.US,D,20250612,000000,22.98,22.98,22.965,22.965,715,0
PATN.US,D,20250613,000000,22.64,22.72,22.58,22.58,1210,0
PATN.US,D,20250617,000000,22.62,22.62,22.4056,22.4056,1173,0
PATN.US,D,20250618,000000,22.52,22.52,22.4698,22.4698,315,0
PATN.US,D,20250620,000000,22.39,22.39,22.21,22.21,1082,0
PATN.US,D,20250623,000000,22.18,22.3805,22.18,22.3805,334,0
PATN.US,D,20250624,000000,22.82,22.89,22.82,22.875,2006,0
PATN.US,D,20250625,000000,22.8211,22.85,22.8,22.8,1302,0
PATN.US,D,20250626,000000,22.93,23.18,22.93,23.1047,4173,0
PATN.US,D,20250627,000000,23.3655,23.38,23.32,23.32,793,0
PATN.US,D,20250630,000000,23.19,23.3007,23.19,23.3007,253,0
PATN.US,D,20250701,000000,23.26,23.26,23.21,23.21,652,0
PATN.US,D,20250702,000000,23.33,23.4,23.33,23.3586,4626,0
PATN.US,D,20250703,000000,23.61,23.61,23.43,23.45,3104,0
PATN.US,D,20250707,000000,23.45,23.45,23.066,23.066,1353,0
PATN.US,D,20250708,000000,23.17,23.25,23.17,23.25,629,0
PATN.US,D,20250709,000000,23.3532,23.37,23.31,23.31,1076,0
PATN.US,D,20250711,000000,23.56,23.56,23.29,23.29,200,0
PATN.US,D,20250714,000000,23.25,23.335,23.25,23.335,105402,0
PATN.US,D,20250715,000000,23.24,23.2804,23.24,23.2804,225,0
PATN.US,D,20250717,000000,23.43,23.43,23.4235,23.4235,200,0
PATN.US,D,20250718,000000,23.31,23.316,23.31,23.316,358,0
PATN.US,D,20250721,000000,23.61,23.61,23.4733,23.4733,818,0
PATN.US,D,20250722,000000,23.5283,23.5283,23.48,23.505,436,0
PATN.US,D,20250723,000000,23.92,24.0826,23.92,24.0826,1376,0
PATN.US,D,20250724,000000,24.08,24.111,24.0008,24.0008,1686,0
PATN.US,D,20250728,000000,23.5697,23.5772,23.5697,23.5772,152,0
PATN.US,D,20250729,000000,23.92,23.92,23.41,23.5048,11526,0
PATN.US,D,20250730,000000,23.47,23.5299,23.47,23.5054,5628,0
PATN.US,D,20250801,000000,23.02,23.0903,23.01,23.0903,380,0
PATN.US,D,20250804,000000,23.34,23.425,23.34,23.425,1222,0
PATN.US,D,20250805,000000,23.4099,23.41,23.36,23.36,691,0
PATN.US,D,20250807,000000,23.82,23.8206,23.82,23.8206,227,0
PATN.US,D,20250808,000000,23.85,23.9802,23.85,23.9802,2409,0
PATN.US,D,20250811,000000,23.94,23.94,23.9061,23.9061,433,0
PATN.US,D,20250812,000000,23.98,24.2259,23.98,24.2259,1456,0
PATN.US,D,20250814,000000,24.31,24.3649,24.31,24.3649,261,0
PATN.US,D,20250815,000000,24.47,24.5349,24.47,24.5349,483,0
PATN.US,D,20250818,000000,24.52,24.548,24.52,24.548,374,0
PATN.US,D,20250820,000000,24.42,24.44,24.34,24.405,2054,0
PATN.US,D,20250821,000000,24.47,24.47,24.2259,24.2259,425,0
PATN.US,D,20250822,000000,24.36,24.6615,24.36,24.6253,2856,0
PATN.US,D,20250825,000000,24.55,24.55,24.4156,24.4156,411,0
PATN.US,D,20250826,000000,24.45,24.53,24.45,24.4791,4329,0
PATN.US,D,20250827,000000,24.36,24.515,24.35,24.515,936,0
PATN.US,D,20250829,000000,24.22,24.3051,24.21,24.3051,1061,0
PATN.US,D,20250902,000000,23.97,24.0418,23.83,24.0418,1183,0
PATN.US,D,20250903,000000,24.05,24.17,24.05,24.17,524,0
PATN.US,D,20250904,000000,24.18,24.2481,24.18,24.2481,515,0
PATN.US,D,20250905,000000,24.47,24.56,24.42,24.56,1100,0
PATN.US,D,20250908,000000,25.65,25.65,24.73,24.8017,2204,0
PATN.US,D,20250909,000000,24.79,24.87,24.79,24.8541,1956,0
PATN.US,D,20250910,000000,25.03,25.0404,24.83,24.9709,1831,0
PATN.US,D,20250911,000000,25.13,25.2735,25.04,25.2735,1375,0
PATN.US,D,20250912,000000,25.15,25.1759,25.15,25.1759,140,0
PATN.US,D,20250916,000000,25.52,25.52,25.5098,25.5098,1024,0
PATN.US,D,20250917,000000,25.48,25.63,25.48,25.5085,8383,0
PATN.US,D,20250918,000000,25.64,25.6998,25.64,25.6998,1115,0
PATN.US,D,20250919,000000,25.52,25.55,25.52,25.55,573,0
PATN.US,D,20250922,000000,25.64,25.8623,25.44,25.8623,2323,0
PATN.US,D,20250923,000000,25.81,25.86,25.81,25.86,1132,0
PATN.US,D,20250924,000000,25.6,25.6784,25.6,25.6784,459,0
PATN.US,D,20250925,000000,25.44,25.5247,25.44,25.5247,74342,0
PATN.US,D,20250929,000000,25.67,25.67,25.6189,25.6189,206,0
PATN.US,D,20251001,000000,25.9,26.3125,25.87,26.3125,1816,0
PATN.US,D,20251002,000000,26.28,26.71,26.24,26.4553,9065,0
PATN.US,D,20251003,000000,26.74,26.7796,26.74,26.7796,254,0
PATN.US,D,20251006,000000,26.97,27.15,26.97,27.0903,800,0
PATN.US,D,20251007,000000,27.048,27.048,26.7581,26.7581,8394,0
PATN.US,D,20251008,000000,26.8285,26.8751,26.81,26.8751,679,0
PATN.US,D,20251009,000000,26.79,26.8654,26.7069,26.7069,2303,0
PATN.US,D,20251010,000000,26.56,26.61,25.755,25.8054,2430,0
PATN.US,D,20251013,000000,26.19,26.42,26.12,26.37,5669,0
PATN.US,D,20251014,000000,26.09,26.42,26.08,26.34,1779,0
PATN.US,D,20251015,000000,26.61,26.6389,26.61,26.6389,375,0
PATN.US,D,20251016,000000,26.82,27.009,26.79,26.9795,4403,0
PATN.US,D,20251017,000000,26.87,26.9912,26.87,26.9912,503,0
PATN.US,D,20251020,000000,27.24,27.62,27.22,27.495,5909,0
PATN.US,D,20251021,000000,27.26,27.26,27.1842,27.1842,246,0
PATN.US,D,20251022,000000,27,27,26.82,26.9299,2297,0
PATN.US,D,20251023,000000,26.96,27.1391,26.96,27.1391,3030,0
PATN.US,D,20251024,000000,27.27,27.35,27.27,27.2746,11425,0
PATN.US,D,20251027,000000,27.41,27.7282,27.41,27.705,2377,0
PATN.US,D,20251028,000000,27.5,27.58,27.5,27.5148,1306,0
PATN.US,D,20251029,000000,27.48,27.7772,27.48,27.6499,5086,0
PATN.US,D,20251030,000000,27.58,27.58,27.4145,27.4145,46068,0
PATN.US,D,20251031,000000,27.3604,27.41,27.3604,27.4,3509,0
PATN.US,D,20251103,000000,27.48,27.68,27.48,27.6666,31949,0
PATN.US,D,20251104,000000,27.17,27.29,27.1057,27.1057,6398,0
PATN.US,D,20251105,000000,27.08,27.2,27.03,27.1806,6241,0
PATN.US,D,20251106,000000,27.15,27.1558,27.15,27.155,1698,0
PATN.US,D,20251107,000000,26.58,27.15,26.43,26.7584,7299,0
PATN.US,D,20251110,000000,26.99,27.25,26.99,27.25,13454,0
PATN.US,D,20251111,000000,27.29,27.3899,27.29,27.3603,1278,0
PATN.US,D,20251112,000000,27.4793,27.58,27.4793,27.58,717,0
PATN.US,D,20251113,000000,27.3,27.325,26.9704,27.005,2579,0
PATN.US,D,20251114,000000,26.81,26.94,26.51,26.91,10146,0
PATN.US,D,20251117,000000,26.785,26.855,26.5956,26.5956,2078,0
PATN.US,D,20251118,000000,26.32,26.32,26.14,26.2183,1504,0
PATN.US,D,20251119,000000,26.22,26.29,26.14,26.185,5528,0
PATN.US,D,20251120,000000,26.24,26.4899,25.79,25.842,6965,0
PATN.US,D,20251121,000000,25.71,25.985,25.71,25.985,1908,0
PATN.US,D,20251124,000000,25.97,26.105,25.97,26.105,447,0
PATN.US,D,20251125,000000,26.11,26.33,26,26.32,11185,0
PATN.US,D,20251126,000000,26.44,26.65,26.44,26.6391,806,0
PATN.US,D,20251128,000000,26.54,26.66,26.54,26.6298,425,0
PATN.US,D,20251201,000000,26.5,26.64,26.5,26.59,2448,0
PATN.US,D,20251202,000000,26.5417,26.71,26.5417,26.655,5887,0
PATN.US,D,20251203,000000,26.63,26.81,26.63,26.81,2388,0
PATN.US,D,20251204,000000,26.91,27.01,26.91,27.01,2290,0
PATN.US,D,20251205,000000,27.15,27.15,27.0475,27.125,3253,0
PATN.US,D,20251208,000000,27.22,27.22,26.98,27.045,903,0
PATN.US,D,20251209,000000,27.04,27.25,27.04,27.2101,18375,0
PATN.US,D,20251210,000000,27.12,27.53,27.12,27.459,4455,0
PATN.US,D,20251211,000000,27.28,27.4799,27.225,27.405,10802,0
PATN.US,D,20251212,000000,27.2,27.2,26.9,26.9,992,0
PATN.US,D,20251215,000000,27.065,27.149,27.02,27.02,1866,0
PATN.US,D,20251216,000000,26.82,27.02,26.8,26.955,28586,0
PATN.US,D,20251217,000000,26.87,27.06,26.5712,26.59,6589,0
PATN.US,D,20251218,000000,26.88,27.01,26.83,26.9129,7136,0
PATN.US,D,20251219,000000,27.015,27.17,27.015,27.0959,3662,0
PATN.US,D,20251222,000000,27.02,27.28,27.02,27.1401,11335,0
PATN.US,D,20251223,000000,27.18,27.31,27.14,27.265,4646,0
PATN.US,D,20251224,000000,27.25,27.34,27.23,27.335,4737,0
PATN.US,D,20251226,000000,27.29,27.6,27.28,27.57,5390,0
PATN.US,D,20251229,000000,27.59,27.59,27.42,27.44,2163,0
PATN.US,D,20251230,000000,27.22,27.22,27.07,27.075,2219,0
PATN.US,D,20251231,000000,26.87,27.06,26.87,26.9537,11633,0
PATN.US,D,20260102,000000,27.15,27.6202,27.15,27.6202,7784,0
PATN.US,D,20260105,000000,27.89,28.1439,27.8726,28.1439,9870,0
PATN.US,D,20260106,000000,28.1799,28.35,28.16,28.305,11384,0
PATN.US,D,20260107,000000,28.18,28.28,28.18,28.26,4061,0
PATN.US,D,20260108,000000,28.04,28.0999,27.96,28.07,32030,0
PATN.US,D,20260109,000000,28.2733,28.47,28.2733,28.425,2236,0
PATN.US,D,20260112,000000,28.34,28.82,28.34,28.78,8499,0
PATN.US,D,20260113,000000,28.7,28.83,28.49,28.585,28381,0
PATN.US,D,20260114,000000,28.62,28.7,28.565,28.6363,26346,0
PATN.US,D,20260115,000000,28.91,28.97,28.85,28.85,10413,0
PATN.US,D,20260116,000000,28.84,28.94,28.7541,28.85,147263,0
PATN.US,D,20260120,000000,28.8,28.8,28.33,28.3491,5822,0
PATN.US,D,20260121,000000,28.55,28.97,28.516,28.895,74519,0
PATN.US,D,20260122,000000,28.989,29.169,28.8744,29.085,75690,0
PATN.US,D,20260123,000000,28.79,29.27,28.79,29.22,24996,0
