<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IDEF.US,D,20250728,000000,29.08,29.08,28.62,28.6911,19302,0
IDEF.US,D,20250729,000000,28.96,28.9619,28.73,28.745,20370,0
IDEF.US,D,20250730,000000,28.73,28.89,28.68,28.8094,52074,0
IDEF.US,D,20250731,000000,28.87,29.06,28.8,28.8466,29266,0
IDEF.US,D,20250801,000000,28.45,28.71,28.22,28.6708,49457,0
IDEF.US,D,20250804,000000,28.95,29.1595,28.94,29.133,14522,0
IDEF.US,D,20250805,000000,29.44,29.5724,29.31,29.4107,22139,0
IDEF.US,D,20250806,000000,29.46,29.67,29.3455,29.6016,25276,0
IDEF.US,D,20250807,000000,29.6,29.6,29.13,29.3136,17627,0
IDEF.US,D,20250808,000000,29.37,29.39,29.1193,29.1193,14104,0
IDEF.US,D,20250811,000000,29.12,29.12,28.8983,28.8983,14971,0
IDEF.US,D,20250812,000000,29.09,29.37,29.0444,29.345,6818,0
IDEF.US,D,20250813,000000,29.49,29.59,29.1401,29.3797,12565,0
IDEF.US,D,20250814,000000,29.35,29.41,29.13,29.2641,11589,0
IDEF.US,D,20250815,000000,29.25,29.25,28.8701,29.075,12678,0
IDEF.US,D,20250818,000000,29.17,29.24,29.0812,29.195,8285,0
IDEF.US,D,20250819,000000,29.05,29.05,28.345,28.3927,16845,0
IDEF.US,D,20250820,000000,28.31,28.3191,28.0101,28.3189,18515,0
IDEF.US,D,20250821,000000,28.46,28.5026,28.2596,28.4663,9688,0
IDEF.US,D,20250822,000000,28.78,29.1,28.715,28.93,12432,0
IDEF.US,D,20250825,000000,29.02,29.04,28.8753,28.8753,10149,0
IDEF.US,D,20250826,000000,28.79,29.2007,28.79,29.185,5622,0
IDEF.US,D,20250827,000000,29.23,29.23,29.0969,29.1542,5661,0
IDEF.US,D,20250828,000000,29.16,29.366,29.16,29.325,4792,0
IDEF.US,D,20250829,000000,29.31,29.31,29.09,29.1486,5124,0
IDEF.US,D,20250902,000000,28.93,29.19,28.775,29.1291,8128,0
IDEF.US,D,20250903,000000,29.22,29.22,28.8945,29.03,28955,0
IDEF.US,D,20250904,000000,29.03,29.105,28.92,29.105,7617,0
IDEF.US,D,20250905,000000,29.33,29.33,28.835,29.1851,26941,0
IDEF.US,D,20250908,000000,29.28,29.6,29.28,29.5308,12839,0
IDEF.US,D,20250909,000000,29.3,29.42,29.1401,29.3231,15376,0
IDEF.US,D,20250910,000000,29.53,29.73,29.43,29.7156,13859,0
IDEF.US,D,20250911,000000,30.04,30.37,29.99,30.25,11146,0
IDEF.US,D,20250912,000000,30.2,30.31,30.1325,30.22,11234,0
IDEF.US,D,20250915,000000,30.33,30.6331,30.29,30.6,12162,0
IDEF.US,D,20250916,000000,30.62,30.7,30.53,30.6071,16164,0
IDEF.US,D,20250917,000000,30.57,30.57,30.35,30.39,14199,0
IDEF.US,D,20250918,000000,30.33,30.62,30.2005,30.57,12266,0
IDEF.US,D,20250919,000000,30.68,30.79,30.57,30.7393,10925,0
IDEF.US,D,20250922,000000,30.56,30.96,30.56,30.954,7337,0
IDEF.US,D,20250923,000000,30.97,31.14,30.89,31.0276,11944,0
IDEF.US,D,20250924,000000,31.28,31.28,30.9289,30.9289,22977,0
IDEF.US,D,20250925,000000,30.87,30.9,30.5118,30.8156,15472,0
IDEF.US,D,20250926,000000,31,31.1,30.94,31.09,14333,0
IDEF.US,D,20250929,000000,31.56,31.57,31.3201,31.39,25773,0
IDEF.US,D,20250930,000000,31.44,31.795,31.44,31.795,15044,0
IDEF.US,D,20251001,000000,31.8,31.9,31.5115,31.84,17120,0
IDEF.US,D,20251002,000000,32,32.1,31.8319,32.055,22068,0
IDEF.US,D,20251003,000000,32.27,32.38,32.1,32.2124,23373,0
IDEF.US,D,20251006,000000,32.47,32.72,32.47,32.65,21689,0
IDEF.US,D,20251007,000000,32.61,32.7699,32.36,32.4952,23266,0
IDEF.US,D,20251008,000000,32.7534,32.86,32.71,32.84,19067,0
IDEF.US,D,20251009,000000,32.84,32.84,32.285,32.365,22548,0
IDEF.US,D,20251010,000000,32.3,32.3,31.29,31.44,25073,0
IDEF.US,D,20251013,000000,31.45,31.84,31.36,31.81,18303,0
IDEF.US,D,20251014,000000,31.53,32.07,31.39,31.8556,9010,0
IDEF.US,D,20251015,000000,32.12,32.2899,31.32,31.55,25900,0
IDEF.US,D,20251016,000000,31.78,31.78,31.2201,31.27,14149,0
IDEF.US,D,20251017,000000,31.1,31.1175,30.77,30.975,17861,0
IDEF.US,D,20251020,000000,31.22,31.73,31.22,31.705,23647,0
IDEF.US,D,20251021,000000,31.58,31.86,31.4379,31.7275,10148,0
IDEF.US,D,20251022,000000,31.77,31.864,31.23,31.4462,12249,0
IDEF.US,D,20251023,000000,31.8255,32.1752,31.8255,32.1752,10384,0
IDEF.US,D,20251024,000000,32.41,32.41,32.292,32.3606,6724,0
IDEF.US,D,20251027,000000,32.74,32.74,32.424,32.5474,13287,0
IDEF.US,D,20251028,000000,32.68,32.728,32.475,32.4752,11441,0
IDEF.US,D,20251029,000000,32.42,32.61,32.2254,32.3809,10571,0
IDEF.US,D,20251030,000000,32.2335,32.48,32.155,32.155,11656,0
IDEF.US,D,20251031,000000,32.27,32.39,32.01,32.3042,18424,0
IDEF.US,D,20251103,000000,32.33,32.33,32.11,32.2987,10166,0
IDEF.US,D,20251104,000000,32,32,31.55,31.63,14101,0
IDEF.US,D,20251105,000000,31.41,31.41,31.06,31.2914,6429,0
IDEF.US,D,20251106,000000,31.11,31.11,30.7201,30.7323,31545,0
IDEF.US,D,20251107,000000,30.25,30.86,30.21,30.86,14978,0
IDEF.US,D,20251110,000000,31.26,31.26,31.11,31.2578,4199,0
IDEF.US,D,20251111,000000,31.03,31.0908,30.91,31.025,2886,0
IDEF.US,D,20251112,000000,31,31.04,30.84,30.8805,7285,0
IDEF.US,D,20251113,000000,30.88,30.88,30.2301,30.2938,11326,0
IDEF.US,D,20251114,000000,30.01,30.4385,29.66,30.27,15099,0
IDEF.US,D,20251117,000000,30.27,30.4005,29.975,30.0908,7471,0
IDEF.US,D,20251118,000000,29.96,29.96,29.7,29.83,7179,0
IDEF.US,D,20251119,000000,29.74,29.79,29.411,29.5699,13853,0
IDEF.US,D,20251120,000000,30.14,30.17,29,29.0188,8237,0
IDEF.US,D,20251121,000000,29.03,29.03,28.5403,28.81,7465,0
IDEF.US,D,20251124,000000,28.61,28.8994,28.61,28.8994,10301,0
IDEF.US,D,20251125,000000,28.94,29.305,28.88,29.2887,12873,0
IDEF.US,D,20251126,000000,29.37,29.6272,29.37,29.5191,4824,0
IDEF.US,D,20251128,000000,29.69,29.69,29.555,29.6172,1953,0
IDEF.US,D,20251201,000000,29.3,29.3,28.89,28.89,4007,0
IDEF.US,D,20251202,000000,29.13,29.252,29.105,29.2341,4184,0
IDEF.US,D,20251203,000000,29.34,29.535,29.21,29.535,5910,0
IDEF.US,D,20251204,000000,29.68,29.914,29.67,29.9,9384,0
IDEF.US,D,20251205,000000,29.89,29.9245,29.6199,29.741,7703,0
IDEF.US,D,20251208,000000,29.74,30.055,29.74,30.055,8841,0
IDEF.US,D,20251209,000000,30.26,30.2892,29.946,29.975,4113,0
IDEF.US,D,20251210,000000,29.88,30.285,29.78,30.2159,18004,0
IDEF.US,D,20251211,000000,30.2,30.54,30.1,30.4772,15193,0
IDEF.US,D,20251212,000000,30.68,30.68,30.365,30.5055,4737,0
IDEF.US,D,20251215,000000,30.715,30.715,30.39,30.495,6425,0
IDEF.US,D,20251216,000000,30.44,30.44,30.02,30.1844,7036,0
IDEF.US,D,20251217,000000,30.12,30.29,29.8025,29.8025,9141,0
IDEF.US,D,20251218,000000,30.2,30.35,30.16,30.203,5770,0
IDEF.US,D,20251219,000000,30.5,30.9692,30.5,30.8899,7195,0
IDEF.US,D,20251222,000000,30.89,31.3999,30.89,31.385,9221,0
IDEF.US,D,20251223,000000,31.51,31.6399,31.42,31.5383,4062,0
IDEF.US,D,20251224,000000,31.5182,31.5182,31.44,31.489,10934,0
IDEF.US,D,20251226,000000,31.36,31.38,31.2116,31.275,5063,0
IDEF.US,D,20251229,000000,31.26,31.28,31.0101,31.05,8106,0
IDEF.US,D,20251230,000000,31.28,31.28,31.0591,31.0591,10793,0
IDEF.US,D,20251231,000000,31.12,31.12,30.809,30.809,9581,0
IDEF.US,D,20260102,000000,31.1,31.646,31.056,31.646,4305,0
IDEF.US,D,20260105,000000,32.38,32.8269,32.38,32.815,16639,0
IDEF.US,D,20260106,000000,33.2,33.48,33.07,33.48,38341,0
IDEF.US,D,20260107,000000,33.73,33.89,33.34,33.375,30211,0
IDEF.US,D,20260108,000000,34.12,34.4284,33.586,33.85,53059,0
IDEF.US,D,20260109,000000,34.21,34.67,34.21,34.6602,66779,0
IDEF.US,D,20260112,000000,35.1,35.2,34.85,35.1697,128423,0
IDEF.US,D,20260113,000000,35.4,35.57,35.12,35.25,63393,0
IDEF.US,D,20260114,000000,35.22,35.39,34.915,35.39,31364,0
IDEF.US,D,20260115,000000,35.49,35.749,35.41,35.68,40080,0
IDEF.US,D,20260116,000000,35.82,36.03,35.715,35.99,71726,0
IDEF.US,D,20260120,000000,35.86,35.98,35.2901,35.391,45467,0
IDEF.US,D,20260121,000000,35.5,35.74,35.1,35.6225,45012,0
IDEF.US,D,20260122,000000,35.65,35.65,35.12,35.365,94376,0
IDEF.US,D,20260123,000000,35.49,35.6525,35.29,35.56,27554,0
