<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TQQY.US,D,20250509,000000,18.975,19.06,18.89,19.06,3840,0
TQQY.US,D,20250512,000000,19.54,19.54,19.39,19.51,3840,0
TQQY.US,D,20250513,000000,19.61,19.61,19.55,19.55,1557,0
TQQY.US,D,20250514,000000,19.45,19.7,19.45,19.57,5083,0
TQQY.US,D,20250515,000000,19.65,19.65,19.54,19.565,2382,0
TQQY.US,D,20250516,000000,19.63,19.63,19.57,19.57,1416,0
TQQY.US,D,20250519,000000,19.26,19.6108,19.26,19.6,7471,0
TQQY.US,D,20250520,000000,19.5,19.58,19.39,19.5598,3698,0
TQQY.US,D,20250521,000000,19.4,19.71,19.12,19.16,4504,0
TQQY.US,D,20250522,000000,19.19,19.47,19.19,19.26,3636,0
TQQY.US,D,20250523,000000,17.83,18.07,17.8,17.95,8315,0
TQQY.US,D,20250527,000000,18.24,18.4,18.19,18.4,6219,0
TQQY.US,D,20250528,000000,18.375,18.44,18.37,18.37,4348,0
TQQY.US,D,20250529,000000,18.5,18.5,18.43,18.5,1576,0
TQQY.US,D,20250530,000000,18.43,18.55,18.42,18.55,4929,0
TQQY.US,D,20250602,000000,18.445,18.73,18.42,18.73,1770,0
TQQY.US,D,20250603,000000,18.79,18.88,18.79,18.88,1264,0
TQQY.US,D,20250604,000000,18.88,18.96,18.88,18.96,1213,0
TQQY.US,D,20250605,000000,18.939,18.97,18.897,18.92,2983,0
TQQY.US,D,20250606,000000,18.86,18.86,18.8,18.86,5274,0
TQQY.US,D,20250609,000000,18.92,18.96,18.78,18.92,10372,0
TQQY.US,D,20250610,000000,18.87,19.12,18.87,19.12,7761,0
TQQY.US,D,20250611,000000,19.11,19.22,18.98,19.09,13498,0
TQQY.US,D,20250612,000000,19.0201,19.22,19.0195,19.22,11149,0
TQQY.US,D,20250613,000000,18.71,18.9594,18.6175,18.75,20740,0
TQQY.US,D,20250616,000000,18.74,18.95,18.74,18.9,19593,0
TQQY.US,D,20250617,000000,18.9,18.93,18.7066,18.78,9797,0
TQQY.US,D,20250618,000000,18.75,18.88,18.74,18.88,4788,0
TQQY.US,D,20250620,000000,18.885,18.91,18.6108,18.73,17963,0
TQQY.US,D,20250623,000000,18.64,18.87,18.53,18.87,14021,0
TQQY.US,D,20250624,000000,18.98,19.04,18.9701,19.04,4481,0
TQQY.US,D,20250625,000000,19.0398,19.08,19,19.08,7812,0
TQQY.US,D,20250626,000000,19.04,19.1,19.02,19.08,15970,0
TQQY.US,D,20250627,000000,19.01,19.01,18.81,18.93,14011,0
TQQY.US,D,20250630,000000,19.1,19.1,18.94,19.08,24296,0
TQQY.US,D,20250701,000000,19.0208,19.04,18.8338,18.98,11793,0
TQQY.US,D,20250702,000000,18.91,19.19,18.91,19.19,8041,0
TQQY.US,D,20250703,000000,19.04,19.09,19.02,19.09,8751,0
TQQY.US,D,20250707,000000,19.05,19.05,18.75,18.94,8121,0
TQQY.US,D,20250708,000000,19.01,19.02,18.89,19,8341,0
TQQY.US,D,20250709,000000,19.13,19.25,19.06,19.25,10538,0
TQQY.US,D,20250710,000000,19.38,19.38,19.0656,19.31,13274,0
TQQY.US,D,20250711,000000,18.97,19.17,18.84,19.08,17524,0
TQQY.US,D,20250714,000000,19.06,19.18,19.01,19.15,9229,0
TQQY.US,D,20250715,000000,19.28,19.34,19.25,19.26,8252,0
TQQY.US,D,20250716,000000,19.26,19.2903,18.96,19.29,9784,0
TQQY.US,D,20250717,000000,19.36,19.43,19.32,19.425,21943,0
TQQY.US,D,20250718,000000,19.27,19.305,19.23,19.26,17329,0
TQQY.US,D,20250721,000000,19.31,19.36,19.29,19.315,26727,0
TQQY.US,D,20250722,000000,19.43,19.43,19.1254,19.3244,9102,0
TQQY.US,D,20250723,000000,19.35,19.434,19.24,19.4291,10647,0
TQQY.US,D,20250724,000000,19.54,19.59,19.4732,19.565,19363,0
TQQY.US,D,20250725,000000,19.4,19.43,19.38,19.415,14366,0
TQQY.US,D,20250728,000000,19.51,19.52,19.46,19.5031,13215,0
TQQY.US,D,20250729,000000,19.6121,19.62,19.48,19.4853,14993,0
TQQY.US,D,20250730,000000,19.6,19.62,19.44,19.5264,13868,0
TQQY.US,D,20250731,000000,19.7201,19.83,19.4386,19.4526,18288,0
TQQY.US,D,20250801,000000,18.88,18.88,18.2,18.3766,43071,0
TQQY.US,D,20250804,000000,18.64,18.93,18.48,18.73,23972,0
TQQY.US,D,20250805,000000,18.6974,18.81,18.62,18.69,15221,0
TQQY.US,D,20250806,000000,18.6801,18.87,18.66,18.795,25493,0
TQQY.US,D,20250807,000000,18.9,18.9,18.79,18.83,25926,0
TQQY.US,D,20250808,000000,18.63,18.7,18.63,18.7,17498,0
TQQY.US,D,20250811,000000,18.65,18.72,18.6,18.62,18365,0
TQQY.US,D,20250812,000000,18.75,18.9,18.6,18.9,8743,0
TQQY.US,D,20250813,000000,18.94,18.96,18.89,18.9,9027,0
TQQY.US,D,20250814,000000,18.87,19.27,18.87,19.02,12883,0
TQQY.US,D,20250815,000000,18.78,18.88,18.73,18.88,10968,0
TQQY.US,D,20250818,000000,18.88,18.88,18.75,18.85,19438,0
TQQY.US,D,20250819,000000,18.84,18.84,18.345,18.46,30578,0
TQQY.US,D,20250820,000000,18.26,18.27,17.76,18.2,19211,0
TQQY.US,D,20250821,000000,18.04,18.13,17.797,18,18421,0
TQQY.US,D,20250822,000000,17.82,18.6096,17.81,18.48,20170,0
TQQY.US,D,20250825,000000,18.38,18.42,18.25,18.34,13781,0
TQQY.US,D,20250826,000000,18.3,18.46,18.2599,18.46,21782,0
TQQY.US,D,20250827,000000,18.43,18.49,18.3339,18.49,12191,0
TQQY.US,D,20250828,000000,18.54,18.79,18.54,18.75,15701,0
TQQY.US,D,20250829,000000,18.53,18.53,18.2,18.45,30664,0
TQQY.US,D,20250902,000000,17.95,18.16,17.81,18.16,16506,0
TQQY.US,D,20250903,000000,18.24,18.47,18.205,18.41,10117,0
TQQY.US,D,20250904,000000,18.45,18.65,18.351,18.65,15861,0
TQQY.US,D,20250905,000000,18.56,18.58,18.4101,18.58,12463,0
TQQY.US,D,20250908,000000,18.66,18.73,18.643,18.72,26011,0
TQQY.US,D,20250909,000000,18.73,18.8,18.62,18.8,22797,0
TQQY.US,D,20250910,000000,18.83,18.9,18.7208,18.785,23823,0
TQQY.US,D,20250911,000000,18.89,18.93,18.85,18.88,27908,0
TQQY.US,D,20250912,000000,18.75,18.8986,18.714,18.7505,45536,0
TQQY.US,D,20250915,000000,18.83,18.93,18.8,18.865,41288,0
TQQY.US,D,20250916,000000,18.92,18.92,18.8609,18.8932,36926,0
TQQY.US,D,20250917,000000,18.88,18.91,18.66,18.8683,23592,0
TQQY.US,D,20250918,000000,19.01,19.08,19.0036,19.03,28550,0
TQQY.US,D,20250919,000000,18.9,18.92,18.8899,18.91,34025,0
TQQY.US,D,20250922,000000,18.88,19.0499,18.88,19.035,23386,0
TQQY.US,D,20250923,000000,19.07,19.07,18.88,18.9,17292,0
TQQY.US,D,20250924,000000,19.07,19.07,18.7001,18.8674,15010,0
TQQY.US,D,20250925,000000,18.6,18.82,18.3592,18.7276,26362,0
TQQY.US,D,20250926,000000,18.69,18.84,18.41,18.7795,25130,0
TQQY.US,D,20250929,000000,18.9,18.98,18.89,18.9056,26957,0
TQQY.US,D,20250930,000000,18.9,19.01,18.85,19.01,18208,0
TQQY.US,D,20251001,000000,18.92,19.12,18.905,19.1,27605,0
TQQY.US,D,20251002,000000,19.2,19.2,19.11,19.14,27466,0
TQQY.US,D,20251003,000000,19.02,19.02,18.95,18.985,36084,0
TQQY.US,D,20251006,000000,19.17,19.1996,19.0671,19.165,30720,0
TQQY.US,D,20251007,000000,19.17,19.3,19.01,19.05,29513,0
TQQY.US,D,20251008,000000,19.14,19.29,19.14,19.27,21452,0
TQQY.US,D,20251009,000000,19.29,19.35,19.24,19.3174,28329,0
TQQY.US,D,20251010,000000,19.2,19.3199,17.73,17.7543,80099,0
TQQY.US,D,20251013,000000,18.33,18.4,18.26,18.39,40123,0
TQQY.US,D,20251014,000000,18.26,18.41,18.07,18.3282,27035,0
TQQY.US,D,20251015,000000,18.53,18.53,18.3399,18.4144,26717,0
TQQY.US,D,20251016,000000,18.55,18.55,18.33,18.4235,44765,0
TQQY.US,D,20251017,000000,18.27,18.4,18.2112,18.3558,20821,0
TQQY.US,D,20251020,000000,18.5,18.65,18.5,18.6353,39566,0
TQQY.US,D,20251021,000000,18.64,18.69,18.6211,18.6692,15134,0
TQQY.US,D,20251022,000000,18.66,18.7,18.29,18.54,35431,0
TQQY.US,D,20251023,000000,18.58,18.82,18.5318,18.745,44467,0
TQQY.US,D,20251024,000000,18.55,18.71,18.55,18.64,21681,0
TQQY.US,D,20251027,000000,18.82,18.885,18.7738,18.8665,29230,0
TQQY.US,D,20251028,000000,18.91,18.94,18.86,18.9156,19981,0
TQQY.US,D,20251029,000000,18.95,18.97,18.893,18.935,35631,0
TQQY.US,D,20251030,000000,18.95,19.05,18.9399,18.96,25563,0
TQQY.US,D,20251031,000000,18.89,18.9,18.8224,18.84,37242,0
TQQY.US,D,20251103,000000,19,19.1296,18.8699,18.9566,30839,0
TQQY.US,D,20251104,000000,18.84,18.852,18.39,18.3923,51988,0
TQQY.US,D,20251105,000000,18.37,18.829,18.34,18.6918,34426,0
TQQY.US,D,20251106,000000,18.61,18.61,17.84,17.8439,62213,0
TQQY.US,D,20251107,000000,17.5,17.5499,17.2,17.3521,42603,0
TQQY.US,D,20251110,000000,17.99,17.99,17.6001,17.69,32239,0
TQQY.US,D,20251111,000000,17.66,17.83,17.66,17.78,12777,0
TQQY.US,D,20251112,000000,17.8,17.8,17.689,17.7414,31496,0
TQQY.US,D,20251113,000000,17.71,17.74,17.3,17.3934,32929,0
TQQY.US,D,20251114,000000,16.75,17.57,16.59,17.42,66248,0
TQQY.US,D,20251117,000000,17.3,17.51,17.17,17.2584,25545,0
TQQY.US,D,20251118,000000,17.14,17.25,16.9,17.0466,33968,0
TQQY.US,D,20251119,000000,17.06,17.34,17.0202,17.12,11845,0
TQQY.US,D,20251120,000000,17.53,17.7,16.49,16.49,71427,0
TQQY.US,D,20251121,000000,16.36,16.63,16.0713,16.1267,45471,0
TQQY.US,D,20251124,000000,16.23,16.48,16.23,16.4778,33019,0
TQQY.US,D,20251125,000000,16.49,16.58,16.35,16.58,19161,0
TQQY.US,D,20251126,000000,16.61,16.61,16.54,16.56,32978,0
TQQY.US,D,20251128,000000,16.42,16.45,16.39,16.405,18217,0
TQQY.US,D,20251201,000000,16.24,16.46,16.2201,16.3466,36474,0
TQQY.US,D,20251202,000000,16.45,16.588,16.42,16.5612,22447,0
TQQY.US,D,20251203,000000,16.52,16.86,16.44,16.665,24892,0
TQQY.US,D,20251204,000000,16.77,16.8,16.58,16.8,31025,0
TQQY.US,D,20251205,000000,16.65,16.65,16.57,16.63,17572,0
TQQY.US,D,20251208,000000,16.61,16.68,16.4965,16.5307,29627,0
TQQY.US,D,20251209,000000,16.57,16.64,16.51,16.6131,16799,0
TQQY.US,D,20251210,000000,16.61,16.815,16.4865,16.7913,17287,0
TQQY.US,D,20251211,000000,16.7,16.81,16.4075,16.794,30922,0
TQQY.US,D,20251212,000000,16.55,16.59,15.7066,15.8458,37127,0
TQQY.US,D,20251215,000000,15.9,16,15.7103,15.88,33896,0
TQQY.US,D,20251216,000000,15.69,15.8784,15.66,15.8712,23975,0
TQQY.US,D,20251217,000000,15.92,15.92,15.3184,15.43,28183,0
TQQY.US,D,20251218,000000,15.71,15.974,15.665,15.84,23844,0
TQQY.US,D,20251219,000000,15.81,16.0884,15.81,16.08,18798,0
TQQY.US,D,20251222,000000,16.17,16.22,16.14,16.215,12938,0
TQQY.US,D,20251223,000000,16.21,16.307,16.21,16.305,11340,0
TQQY.US,D,20251224,000000,16.29,16.35,16.29,16.35,4422,0
TQQY.US,D,20251226,000000,16.2,16.2,16.17,16.19,16045,0
TQQY.US,D,20251229,000000,16.01,16.1,15.9532,16.0626,21621,0
TQQY.US,D,20251230,000000,16.05,16.1299,16.028,16.0411,15879,0
TQQY.US,D,20251231,000000,15.96,15.96,15.6789,15.6789,15091,0
TQQY.US,D,20260102,000000,15.93,16.07,15.21,15.42,22294,0
TQQY.US,D,20260105,000000,15.54,15.59,15.494,15.5149,27282,0
TQQY.US,D,20260106,000000,15.57,15.66,15.515,15.66,41826,0
TQQY.US,D,20260107,000000,15.62,15.71,15.55,15.685,19228,0
TQQY.US,D,20260108,000000,15.67,15.6799,15.61,15.675,16920,0
TQQY.US,D,20260109,000000,15.531,15.5999,15.531,15.585,20796,0
TQQY.US,D,20260112,000000,15.46,15.6422,15.46,15.61,13296,0
TQQY.US,D,20260113,000000,15.6,15.68,15.53,15.5935,12800,0
TQQY.US,D,20260114,000000,15.48,15.48,15.0601,15.3086,25103,0
TQQY.US,D,20260115,000000,15.68,15.71,15.4348,15.47,18775,0
TQQY.US,D,20260116,000000,15.44,15.54,15.1949,15.2961,22300,0
TQQY.US,D,20260120,000000,14.89,15.03,14.7037,14.7104,41433,0
TQQY.US,D,20260121,000000,14.77,15.24,14.66,15.0941,23417,0
TQQY.US,D,20260122,000000,15.34,15.3932,15.22,15.3611,14795,0
TQQY.US,D,20260123,000000,15.22,15.4,15.16,15.395,12233,0
