<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FTBI.US,D,20250801,000000,20.5298,20.56,20.5,20.5,2456,0
FTBI.US,D,20250804,000000,20.67,20.71,20.6603,20.6603,11493,0
FTBI.US,D,20250805,000000,20.66,20.66,20.6464,20.6464,1202,0
FTBI.US,D,20250806,000000,20.6465,20.6785,20.6465,20.6785,292,0
FTBI.US,D,20250808,000000,20.76,20.8,20.75,20.75,3317,0
FTBI.US,D,20250811,000000,20.8209,20.8209,20.69,20.7149,3389,0
FTBI.US,D,20250812,000000,20.8199,20.8899,20.75,20.8505,19705,0
FTBI.US,D,20250813,000000,20.9797,20.9797,20.9405,20.9405,5222,0
FTBI.US,D,20250814,000000,20.91,20.9599,20.86,20.8744,7868,0
FTBI.US,D,20250815,000000,20.88,20.88,20.805,20.805,3988,0
FTBI.US,D,20250818,000000,20.8182,20.8182,20.81,20.81,2006,0
FTBI.US,D,20250819,000000,20.81,20.84,20.7603,20.7603,7348,0
FTBI.US,D,20250820,000000,20.74,20.7758,20.74,20.7758,1411,0
FTBI.US,D,20250821,000000,20.65,20.77,20.64,20.7208,19292,0
FTBI.US,D,20250822,000000,20.89,20.9,20.8244,20.8244,2601,0
FTBI.US,D,20250825,000000,20.8196,20.8196,20.786,20.786,3900,0
FTBI.US,D,20250826,000000,20.86,20.87,20.82,20.8291,8373,0
FTBI.US,D,20250827,000000,20.82,20.87,20.8007,20.87,857,0
FTBI.US,D,20250828,000000,20.9499,20.9499,20.872,20.9,1493,0
FTBI.US,D,20250829,000000,20.91,20.9187,20.8246,20.8246,3038,0
FTBI.US,D,20250902,000000,20.6401,20.78,20.6401,20.7771,7405,0
FTBI.US,D,20250903,000000,20.73,20.84,20.73,20.84,107,0
FTBI.US,D,20250904,000000,20.94,21.08,20.94,20.96,2722,0
FTBI.US,D,20250908,000000,21.1299,21.1299,21.0902,21.0961,2397,0
FTBI.US,D,20250911,000000,21.27,21.32,21.27,21.3121,6364,0
FTBI.US,D,20250912,000000,21.28,21.29,21.2339,21.2339,3523,0
FTBI.US,D,20250915,000000,21.31,21.34,21.263,21.27,17865,0
FTBI.US,D,20250916,000000,21.235,21.25,21.2123,21.2123,2326,0
FTBI.US,D,20250917,000000,21.35,21.35,21.26,21.2955,2983,0
FTBI.US,D,20250918,000000,21.257,21.2603,21.257,21.2603,2084,0
FTBI.US,D,20250922,000000,21.37,21.41,21.34,21.3683,5113,0
FTBI.US,D,20250924,000000,21.38,21.4186,21.3011,21.3011,13235,0
FTBI.US,D,20250925,000000,21.15,21.31,21.135,21.2751,6637,0
FTBI.US,D,20250926,000000,21.2,21.24,21.2,21.23,4804,0
FTBI.US,D,20250929,000000,21.3,21.31,21.2101,21.2101,7503,0
FTBI.US,D,20250930,000000,21.29,21.3,21.16,21.2504,10655,0
FTBI.US,D,20251001,000000,21.31,21.31,21.3076,21.3076,261,0
FTBI.US,D,20251002,000000,21.3599,21.38,21.31,21.31,4434,0
FTBI.US,D,20251003,000000,21.3344,21.49,21.3108,21.3108,2323,0
FTBI.US,D,20251006,000000,21.35,21.43,21.3448,21.3448,6479,0
FTBI.US,D,20251007,000000,21.2821,21.29,21.28,21.29,1054,0
FTBI.US,D,20251008,000000,21.375,21.38,21.37,21.38,3709,0
FTBI.US,D,20251009,000000,21.28,21.3015,21.23,21.3015,403,0
FTBI.US,D,20251010,000000,21.355,21.46,21.0665,21.0665,6015,0
FTBI.US,D,20251013,000000,21.2585,21.29,21.2585,21.29,155,0
FTBI.US,D,20251014,000000,21.2732,21.42,21.2732,21.3302,1005,0
FTBI.US,D,20251015,000000,21.375,21.71,21.3613,21.379,5016,0
FTBI.US,D,20251016,000000,21.3775,21.39,21.3547,21.3547,811,0
FTBI.US,D,20251017,000000,21.32,21.42,21.32,21.3723,2121,0
FTBI.US,D,20251020,000000,21.49,21.54,21.48,21.51,11430,0
FTBI.US,D,20251021,000000,21.52,21.52,21.4699,21.4699,4294,0
FTBI.US,D,20251022,000000,21.34,21.34,21.25,21.2603,3516,0
FTBI.US,D,20251023,000000,21.2996,21.3,21.2996,21.3,276,0
FTBI.US,D,20251024,000000,21.45,21.48,21.3993,21.3993,6197,0
FTBI.US,D,20251027,000000,21.443,21.52,21.443,21.52,415,0
FTBI.US,D,20251029,000000,21.52,21.78,21.3794,21.3794,318,0
FTBI.US,D,20251030,000000,21.42,21.42,21.3202,21.3202,1676,0
FTBI.US,D,20251031,000000,21.3986,21.4,21.29,21.3094,10006,0
FTBI.US,D,20251103,000000,21.35,21.3599,21.26,21.3079,5457,0
FTBI.US,D,20251104,000000,21.193,21.285,21.1894,21.1894,2056,0
FTBI.US,D,20251105,000000,21.27,21.3499,21.26,21.2658,72198,0
FTBI.US,D,20251106,000000,21.27,21.27,21.18,21.1894,2082,0
FTBI.US,D,20251107,000000,21.12,21.22,21.1031,21.187,5599,0
FTBI.US,D,20251110,000000,21.349,21.37,21.19,21.325,6385,0
FTBI.US,D,20251111,000000,21.41,21.415,21.3574,21.3574,1672,0
FTBI.US,D,20251112,000000,21.46,21.465,21.4103,21.4103,407,0
FTBI.US,D,20251113,000000,21.41,21.48,21.18,21.224,10505,0
FTBI.US,D,20251114,000000,20.92,21.29,20.92,21.1743,1854,0
FTBI.US,D,20251117,000000,21.19,21.22,21.0361,21.0361,5440,0
FTBI.US,D,20251118,000000,20.97,21.05,20.97,21.0101,1105,0
FTBI.US,D,20251119,000000,20.985,21.0251,20.985,21.0251,1199,0
FTBI.US,D,20251120,000000,20.95,20.97,20.8697,20.8697,3110,0
FTBI.US,D,20251121,000000,20.815,20.97,20.815,20.883,2646,0
FTBI.US,D,20251124,000000,20.975,21.09,20.975,21.09,57673,0
FTBI.US,D,20251125,000000,21.15,21.1875,21.15,21.1875,363,0
FTBI.US,D,20251126,000000,21.27,21.36,21.27,21.3211,4353,0
FTBI.US,D,20251128,000000,21.36,21.4,21.327,21.327,14355,0
FTBI.US,D,20251201,000000,21.2935,21.2935,21.2698,21.2698,371,0
FTBI.US,D,20251202,000000,21.288,21.84,21.22,21.2997,5372,0
FTBI.US,D,20251203,000000,21.34,21.41,21.33,21.36,27109,0
FTBI.US,D,20251204,000000,21.35,21.3704,21.31,21.3704,2935,0
FTBI.US,D,20251205,000000,21.43,21.45,21.395,21.395,1513,0
FTBI.US,D,20251208,000000,21.395,21.4,21.3508,21.3508,5039,0
FTBI.US,D,20251209,000000,21.43,21.47,21.3665,21.3665,32746,0
FTBI.US,D,20251210,000000,21.3963,21.505,21.3963,21.4901,3668,0
FTBI.US,D,20251212,000000,21.32,21.32,21.2671,21.2671,2934,0
FTBI.US,D,20251215,000000,21.265,21.265,19.81,21.2623,479,0
FTBI.US,D,20251216,000000,21.1902,21.26,21.18,21.257,16786,0
FTBI.US,D,20251217,000000,21.22,21.3,21.1069,21.1312,8890,0
FTBI.US,D,20251218,000000,21.31,21.31,21.2286,21.2286,1630,0
FTBI.US,D,20251219,000000,21.32,21.37,21.283,21.3094,3495,0
FTBI.US,D,20251222,000000,21.36,21.42,21.33,21.3858,7986,0
FTBI.US,D,20251223,000000,21.42,21.44,21.4187,21.4187,1002,0
FTBI.US,D,20251226,000000,21.53,21.53,21.4646,21.477,1161,0
FTBI.US,D,20251229,000000,21.39,21.43,21.39,21.4,945,0
FTBI.US,D,20251230,000000,21.44,21.44,21.3878,21.3878,3319,0
FTBI.US,D,20251231,000000,21.38,21.38,21.281,21.281,1401,0
FTBI.US,D,20260102,000000,21.31,21.39,21.31,21.3308,2969,0
FTBI.US,D,20260105,000000,21.44,21.55,21.44,21.4772,4355,0
FTBI.US,D,20260106,000000,21.53,21.6199,21.51,21.57,10993,0
FTBI.US,D,20260107,000000,21.58,21.58,21.5081,21.5081,38576,0
FTBI.US,D,20260108,000000,21.51,21.57,21.51,21.523,10907,0
FTBI.US,D,20260109,000000,21.6199,21.67,21.6199,21.6199,1279,0
FTBI.US,D,20260112,000000,21.71,21.71,21.64,21.6597,2902,0
FTBI.US,D,20260113,000000,21.685,21.685,21.6,21.6281,1492,0
FTBI.US,D,20260114,000000,21.65,21.65,21.53,21.6289,1153,0
FTBI.US,D,20260115,000000,21.715,21.76,21.64,21.6802,3596,0
FTBI.US,D,20260116,000000,21.7499,21.7499,21.655,21.6709,2075,0
FTBI.US,D,20260120,000000,21.57,21.57,21.4631,21.4631,4846,0
FTBI.US,D,20260121,000000,21.5,21.51,21.39,21.49,3559,0
FTBI.US,D,20260122,000000,21.54,21.57,21.54,21.56,359,0
FTBI.US,D,20260123,000000,21.599,21.6,21.558,21.56,2591,0
